2024,1004,1858,506,473,1032,824,1832,2162,1346,140,988,2199,1565,2169,803
922,1071,9,1832,39,489,155,1457,1345,1194,594,1520,295,623,384,2170
727,1286,311,704,1433,501,1072,777,363,1154,698,2082,1780,1146,748,1855
1417,2181,2202,1994,1173,1190,1005,533,1506,2197,1529,27,1599,55,377,441
1058,2025,1370,2201,543,1477,1070,272,2017,185,1108,2029,2043,1044,1539,363
376,1933,1466,346,1018,408,87,1642,450,1987,1481,2194,647,802,146,570
1267,1457,1066,1693,652,1768,1689,1233,1865,1395,2178,282,1464,378,757,1378
143,427,1647,1133,1184,2037,1675,23,1198,70,1699,157,1066,1538,1970,501
1182,1139,1567,2175,1891,1563,1863,1969,260,567,1156,1416,1266,1655,408,979
1631,1712,773,1684,138,711,1825,213,1367,2118,586,1731,2115,1677,1859,1123
1543,2089,1719,777,2077,609,1766,2016,1829,1517,1257,1377,1883,1539,1309,836
205,501,1671,849,449,1451,2104,1302,1265,472,1312,1065,1904,432,1475,197
1643,1658,374,441,2023,148,514,938,1930,1813,457,1230,819,2011,435,2030
1967,1238,516,1554,123,1244,1460,618,91,410,974,1581,220,870,524,2007
248,1688,1315,510,1732,1402,1249,1615,1056,520,1651,2166,988,632,1369,503
1469,235,213,375,1279,1305,107,1818,857,911,638,548,1190,1176,1836,262
1370,2014,1961,595,2034,2035,1622,1843,503,165,1951,1594,1105,901,371,1925
1090,1719,119,1043,1556,330,975,270,1529,1830,791,64,204,303,203,1376
1430,1841,2170,1943,2098,805,915,1285,85,53,1029,1822,1842,1426,1167,2083
426,505,244,2034,322,1180,153,613,1875,2149,850,2196,1964,2090,2153,1186
1209,1393,636,374,757,710,1161,494,726,1066,1245,949,1302,587,1450,728
1480,1307,1887,1917,161,1391,1984,2122,596,508,631,1008,708,1881,1976,1333
1065,488,1691,2083,1626,1924,156,1934,564,843,619,211,249,886,60,13
1904,1860,293,1580,1032,1603,1850,770,566,2082,877,820,2085,504,152,1652
1309,768,797,276,668,1984,1702,841,2011,2158,2039,1927,1785,340,2193,944
788,120,712,22,2033,888,146,933,2058,579,629,1588,1351,176,1065,546
562,2205,882,1587,451,2206,1544,852,1994,96,1733,593,1026,1241,122,711
952,1473,336,230,1253,1053,832,239,421,902,1150,668,1019,476,954,1079
1209,214,1118,747,368,1512,308,1719,530,1626,1804,947,1007,1124,400,2036
749,1444,954,1569,2107,1148,228,167,1457,1188,1600,1880,642,520,624,1388
393,91,900,713,1604,96,825,1212,2108,1461,567,1756,522,433,470,506
640,236,1489,1206,1349,522,705,989,299,67,1616,840,1494,1428,340,285
1932,880,459,301,140,513,1335,8,106,236,1667,1130,142,1177,174,1193
1371,662,40,1051,1584,1900,53,1781,866,2230,1100,1772,0,982,1884,7
1511,858,340,1627,932,2045,1771,1225,1318,941,597,1764,2073,1737,1370,1421
1741,1339,1555,1599,1969,916,378,1093,1135,1755,141,1539,1450,1703,485,540
928,315,114,2234,1297,525,1468,356,454,188,1134,248,77,1120,2048,614
2103,860,684,1916,1640,148,1863,27,582,486,350,1050,1867,1392,584,1092
363,358,1641,755,384,395,1722,564,860,2076,300,1429,669,634,1911,1175
1559,1810,818,1002,952,575,353,1325,1281,1445,645,1951,2116,1837,2220,1095
1322,1911,323,897,1777,777,1225,1647,250,948,688,791,1035,1942,1003,1152
888,2068,682,1812,1231,649,1883,132,1803,499,187,165,1615,2228,726,74
121,1674,427,2140,1292,81,1335,2085,637,187,43,285,2088,409,1545,129
2179,1830,2099,1531,1553,1515,223,213,2127,1535,226,1252,1832,1546,924,974
860,453,839,1951,357,952,1418,2101,1711,1896,2193,506,729,1080,1681,1235
377,1822,21,192,179,1931,1398,942,1558,1051,2078,1012,1431,1854,1364,1163
927,1580,1469,85,1348,1198,516,1315,1634,1481,1691,842,2046,360,1786,2101
1694,1850,1811,1828,1362,249,1557,2208,1611,380,721,2132,364,1472,2051,1599
600,255,1321,1808,941,1658,1374,128,343,694,242,2048,1241,363,1154,1667
2209,1865,213,1132,1911,291,1950,2063,743,1783,2111,1023,1732,1009,2093,1482
1235,406,2141,1289,1208,1745,775,176,360,996,205,1532,1077,509,939,1010
855,45,1755,2081,358,339,465,1654,344,1383,468,445,292,1231,1450,216
2151,345,749,680,1301,876,889,1893,1898,2173,848,357,2048,2140,1385,1377
215,1427,1829,1525,264,345,303,975,1324,2081,2231,1457,1546,1264,173,2058
1820,620,861,1867,2225,1483,30,737,1740,559,961,568,894,1205,1997,197
1542,1600,179,1931,1925,759,272,1214,505,339,67,867,1105,772,1005,707
1251,2132,1523,1907,277,1070,1895,53,1097,1292,1412,596,1973,750,1843,2096
1466,2067,2223,740,1921,1651,501,2187,1013,688,1429,1746,726,1316,386,1023
576,1803,1775,425,1618,1394,2003,1101,667,985,2,703,1679,1568,1718,672
2178,1891,870,1385,2014,1605,981,1967,235,1514,786,1735,1593,2234,608,283
213,847,165,91,185,560,1310,470,1625,1890,918,829,1204,864,1071,331
4,735,2157,286,538,1178,246,178,1142,1079,427,768,1265,1318,1314,1365
1049,2085,1537,2169,1499,602,38,2246,499,2069,2206,2237,1849,1735,1673,1245
2064,26,1296,2178,171,1907,797,59,452,887,655,1426,1232,1304,2147,1994
977,452,1850,828,411,1586,1745,503,1359,2250,612,1621,1256,2123,594,2112
47,1923,1715,37,739,812,523,1199,872,2122,1428,66,1042,619,1964,456
1415,313,1440,485,2261,98,1916,1445,480,832,1720,1980,2082,878,2208,495
966,1871,575,925,1271,1479,940,1874,1084,1475,736,2043,1997,2065,2220,621
560,677,1501,1406,2152,794,1933,2237,1424,653,621,1863,1581,188,1255,1607
1245,1463,138,1597,607,2036,352,100,1313,841,1381,1737,2034,2131,817,1367
273,1834,1023,637,2098,697,2106,1762,153,1536,1340,707,864,751,1447,554
71,1386,1451,2059,1534,464,635,586,1531,446,140,2103,1459,483,962,1530
1250,1089,1971,2127,1464,1756,2212,1951,613,1973,1090,612,1285,1386,1020,2097
618,173,1079,1926,2180,791,1830,1343,141,341,420,606,352,1814,51,211
1356,402,2137,1426,1079,1077,509,647,1286,144,275,226,2159,1512,1112,84
615,2059,597,1029,2107,596,1980,219,755,1720,1520,1957,2207,793,1378,616
301,506,1595,916,2256,846,1925,1263,1964,1858,552,1910,250,165,1641,224
1536,1680,1365,1885,1163,2133,1179,1846,332,1402,1994,842,2263,2172,437,1462
695,1912,955,1627,2091,337,188,2260,574,1601,774,893,1699,1159,998,1262
590,2089,498,1770,133,577,1568,2070,1345,1527,1160,1732,1144,1907,1558,1003
1555,634,836,1458,968,1058,697,1531,578,2053,775,645,2051,533,2131,1970
350,1199,335,1665,1223,471,1787,1645,899,2220,55,1606,420,111,1594,1517
1841,1674,1876,426,1066,210,1270,1252,608,1907,351,1373,1843,2202,972,1017
1273,729,2226,1836,691,787,1681,352,995,1296,322,1731,456,230,1163,1300
1791,2157,1730,1282,393,1008,1102,1731,943,2230,1548,2018,1201,325,284,729
679,419,96,2229,965,561,1557,949,644,1215,2057,828,455,1204,1665,2272
1863,2206,2181,1619,717,1016,1148,2247,1821,2062,77,464,931,2185,192,1350
1339,1546,412,1384,1385,1913,210,208,225,1513,1901,8,402,587,998,1120
287,1100,1660,48,1946,1625,288,1495,54,450,574,1975,382,1680,1240,2049
1127,1449,2150,1773,113,621,1137,2207,802,435,1267,2074,1223,195,1027,1819
326,419,454,2221,1433,2147,1766,1275,734,714,706,2112,342,962,2270,1204
2181,469,88,1782,1494,2193,1115,1895,812,2135,1545,1500,1475,956,504,828
1235,903,512,1278,2076,1459,60,201,1540,2091,2273,1138,693,227,1749,1887
10,2242,1831,1085,758,1605,244,695,2193,230,70,1793,973,1551,1280,806
693,645,2047,102,352,1599,2279,356,1397,1625,1632,2131,424,1055,2104,1453
208,2262,546,162,1991,1011,1332,2085,725,1647,842,561,1129,2006,1940,1648
1875,714,1273,583,350,189,1497,2287,1955,1662,250,2136,1060,1201,401,1586
873,722,2069,1727,850,622,1374,31,1044,1550,1632,420,2093,1944,1084,104
329,28,1668,278,423,616,970,724,547,685,1934,1806,674,600,849,149
1794,431,448,1553,2165,535,1845,2006,761,1089,1873,1393,1499,175,459,1633
2174,2127,823,474,1004,1351,173,729,1994,2287,2029,909,1719,1091,210,973
2000,1784,567,356,339,1050,2054,2047,1621,1872,2201,518,256,2294,410,241
743,701,1379,1353,1176,227,771,1776,23,166,1145,185,1312,396,2049,581
758,1998,1899,991,938,1440,157,1373,1939,1344,1582,902,1395,2290,595,541
920,1753,1692,116,2225,871,2207,2020,2222,1007,1723,253,2129,456,1288,1790
1813,1277,264,2058,1780,405,112,443,229,2178,557,1050,1804,225,1611,889
441,1802,2299,1091,1281,1301,1686,1808,708,1399,240,516,732,999,1261,664
