5,4,7,4,0,1,6,0
3,4,5,0,8,1,4,3
9,2,5,9,3,1,2,2
0,1,4,4,8,1,1,6
6,4,9,4,7,11,4,3
7,2,1,1,1,8,6,7
7,8,10,13,10,2,2,5
3,9,13,1,5,10,7,8
6,13,5,2,11,11,13,1
10,9,12,13,4,11,3,3
1,16,1,11,16,3,15,17
4,16,13,0,0,8,17,5
19,8,4,18,19,17,14,10
4,17,15,6,14,3,9,12
14,17,3,10,18,20,20,8
5,18,6,21,12,10,3,20
10,7,19,6,5,12,20,1
18,2,6,0,6,1,15,10
20,11,17,16,11,4,4,19
6,19,0,19,20,24,15,22
5,5,3,5,21,21,10,6
5,4,3,1,8,0,12,27
22,3,24,3,21,27,28,4
12,15,7,20,18,8,23,14
10,20,3,2,3,3,27,23
11,21,4,28,28,21,5,13
22,29,3,0,11,23,5,25
18,4,13,4,6,22,19,9
23,32,28,7,4,28,27,34
9,9,32,21,1,10,22,16
22,3,35,33,27,5,3,12
18,14,8,20,21,14,10,7
22,5,21,23,38,14,26,6
19,24,25,0,20,30,11,19
31,38,34,21,30,15,19,10
19,32,6,35,16,26,39,23
34,32,24,22,28,28,10,19
10,11,5,1,21,38,21,13
10,24,12,16,32,35,19,38
22,21,10,35,35,6,44,7
37,35,0,4,15,25,5,39
12,25,15,42,7,41,18,29
33,37,6,21,38,30,14,17
23,34,23,27,35,19,37,32
50,24,34,46,33,45,44,17
41,45,43,1,16,7,25,24
22,37,0,9,39,19,34,32
43,39,35,15,6,49,6,34
19,30,29,17,7,27,51,40
38,34,4,19,53,21,0,42
47,47,5,50,7,42,56,33
42,33,47,57,53,9,28,20
45,42,31,29,3,25,31,4
23,38,5,30,53,51,48,55
4,11,19,23,52,23,56,15
34,40,1,57,8,46,30,22
36,58,61,39,39,59,11,34
42,34,50,1,36,55,26,53
17,35,11,58,49,51,13,14
43,62,14,51,48,47,47,33
23,64,9,42,58,64,10,56
18,32,31,52,39,47,13,57
34,15,66,12,17,31,29,5
11,27,48,32,0,38,43,31
17,66,9,32,70,47,5,38
50,3,50,41,35,40,60,59
70,8,18,49,57,8,2,3
22,51,40,61,68,23,53,42
58,4,66,19,62,5,61,5
16,13,11,55,12,21,61,34
20,50,76,51,15,73,74,25
43,26,55,15,66,40,78,20
4,71,16,27,49,52,4,50
41,37,75,71,44,37,3,72
68,38,46,52,10,55,15,54
40,66,9,33,72,28,54,62
55,61,73,14,58,8,0,11
75,39,31,83,13,3,73,67
14,55,59,41,2,44,47,62
55,46,41,46,78,81,71,30
44,43,20,49,8,39,67,84
48,53,29,5,21,42,14,11
37,41,46,41,37,49,16,35
60,74,53,60,50,42,63,83
13,84,31,62,61,23,78,14
77,59,11,55,37,48,46,0
45,57,18,21,53,58,79,2
64,78,2,91,12,15,62,23
90,53,82,39,10,20,55,46
30,82,57,95,5,20,21,23
89,97,97,33,50,60,1,43
35,37,13,24,66,29,9,2
46,7,41,67,57,67,18,24
48,55,4,99,55,38,93,11
2,95,65,69,44,34,97,33
44,85,71,91,98,28,0,12
3,63,21,9,29,2,92,77
30,51,20,0,40,86,9,88
49,21,46,104,50,53,6,80
98,67,1,88,68,49,96,86
42,25,36,9,10,24,34,97
63,35,52,80,90,18,91,89
65,44,83,93,72,97,27,41
99,10,47,29,33,70,93,96
111,12,5,90,39,14,105,33
85,92,38,61,92,90,49,28
21,30,43,7,109,50,32,48
6,67,28,94,77,114,95,96
78,112,91,51,112,30,103,92
58,38,102,95,61,51,105,105
31,74,62,91,7,43,78,37
23,54,66,15,105,94,105,71
90,111,64,117,114,67,95,4
114,79,30,111,37,110,91,48
15,68,95,81,36,114,10,22
47,103,61,42,72,46,70,0
81,75,29,38,29,109,7,33
75,76,17,26,35,120,23,35
17,74,104,10,22,108,111,39
2,80,78,33,15,55,83,123
126,14,119,39,119,111,94,69
59,106,12,79,39,118,126,28
77,81,39,41,101,78,42,99
50,101,112,7,36,101,88,110
123,18,98,0,121,90,76,129
97,102,91,128,109,125,72,40
1,91,107,104,87,101,73,22
26,95,37,107,7,21,24,3
44,79,5,23,108,68,69,53
60,15,94,49,60,3,72,37
80,63,6,77,37,100,56,63
121,68,86,69,2,127,1,117
107,63,70,62,35,102,117,66
50,61,80,49,62,11,95,35
71,111,101,102,92,104,13,93
13,89,16,42,24,27,107,65
142,56,117,123,24,35,127,80
130,38,121,117,57,31,52,96
23,42,56,77,38,116,1,114
45,136,19,119,56,139,52,40
98,11,99,90,124,61,45,84
35,39,49,101,105,53,82,111
21,117,64,123,3,115,61,108
79,125,142,78,5,103,55,91
73,116,88,86,40,144,16,45
10,127,147,129,90,20,70,40
74,86,17,69,41,66,99,36
123,18,51,10,58,127,146,98
13,144,58,123,94,59,61,91
93,123,64,137,29,57,138,77
49,56,33,103,111,37,75,108
6,61,35,29,130,9,50,105
61,93,86,121,120,82,115,17
17,57,46,160,42,42,148,132
14,139,56,106,151,64,75,121
117,38,136,96,97,84,5,93
122,115,104,50,91,65,38,98
93,33,148,0,10,63,94,101
57,139,146,98,163,76,85,138
60,45,154,1,145,48,24,75
132,75,108,156,0,153,21,34
1,118,95,35,148,20,106,80
143,121,79,113,25,128,13,147
110,136,119,100,67,35,143,110
48,142,152,104,126,127,139,142
83,68,137,3,2,31,25,56
153,90,3,58,68,150,143,48
71,64,111,15,74,18,57,117
141,149,17,147,112,83,84,150
59,57,51,135,3,9,166,85
38,159,96,99,2,96,56,85
128,127,98,162,111,168,83,102
32,44,96,111,98,141,4,99
171,180,151,143,47,165,85,30
152,176,143,144,168,154,75,16
136,6,52,42,19,17,148,70
66,131,97,57,92,139,10,46
23,48,42,117,146,82,126,83
156,97,14,76,8,143,138,165
35,3,57,55,123,32,68,35
185,155,162,92,10,151,39,78
126,140,49,10,168,80,107,91
19,135,151,182,179,164,100,85
48,11,118,93,94,114,99,46
45,162,152,162,136,5,153,6
139,51,41,57,22,187,126,187
134,167,156,179,71,20,184,21
110,48,58,113,75,11,128,60
111,1,152,99,62,58,60,112
14,161,143,19,13,65,94,27
128,21,194,178,127,1,59,172
127,0,171,96,118,161,64,146
17,3,1,101,0,23,67,57
25,33,158,139,98,50,85,99
103,54,42,116,142,21,101,161
150,34,83,152,149,50,79,59
50,43,157,96,153,38,66,18
102,113,108,57,53,76,188,88
74,98,105,126,46,97,108,79
192,149,57,100,30,11,150,2
182,51,52,117,142,67,159,170
47,102,4,199,111,154,62,64
128,71,189,47,181,101,31,27
129,41,41,163,101,45,161,69
145,180,74,158,3,43,103,171
40,30,191,188,134,131,164,25
66,80,57,121,181,105,28,166
88,16,1,25,169,183,206,186
18,59,167,153,213,66,122,150
114,155,19,36,26,52,30,207
212,88,192,88,19,46,41,148
53,125,24,121,121,131,138,160
126,89,35,174,82,189,54,42
84,26,166,40,76,206,57,42
200,13,221,152,117,187,98,186
115,63,22,217,143,70,153,103
130,217,91,187,219,78,31,24
166,115,100,173,84,35,88,211
0,191,172,202,146,157,1,94
32,150,31,205,33,18,32,173
213,17,144,17,86,49,81,21
175,139,54,185,167,212,74,196
106,44,94,151,102,188,23,180
191,135,96,197,12,106,53,65
134,134,69,128,83,175,9,42
