1196,2168,1545,1762,2149,2183,579,1210
1040,1010,1410,1063,1201,1692,876,1119
835,1810,79,721,1165,1096,857,1900
1057,161,2010,561,2180,506,1823,2188
291,924,458,2031,123,435,1864,490
864,1332,142,387,699,817,459,2030
2097,679,80,928,2176,442,1784,2161
337,1432,2095,1459,1910,261,445,279
1535,768,779,405,810,963,1719,2117
957,1568,1995,801,1838,1212,1119,632
1611,1590,970,1153,2025,95,323,285
1831,391,1386,1613,81,1526,411,2157
2126,956,132,2161,1217,375,559,929
2219,501,1125,216,327,1093,1547,240
358,1510,1537,926,721,855,571,935
377,893,354,1147,1946,1346,2121,355
606,761,1342,869,1256,2055,20,596
1389,2025,225,482,1489,289,1938,2072
385,423,212,1912,1236,224,1775,1293
1914,1289,1100,1484,892,849,890,715
1449,425,1938,1663,623,203,1217,834
1077,1033,2190,1875,699,410,387,101
1345,965,1988,301,1300,52,999,1869
214,1473,1131,150,826,1251,1665,110
1548,1233,2215,2072,1438,1887,1785,1887
126,309,1270,1887,293,188,1598,1308
319,1767,154,398,687,2061,2183,1193
531,435,302,347,496,425,1344,12
1101,271,940,1729,1107,75,690,203
216,206,446,1452,1764,185,766,988
1760,1736,410,972,863,1536,647,683
1532,1039,936,2061,1512,1143,1801,1556
1487,284,2195,696,964,489,1252,1643
1459,598,1168,1617,1216,858,1986,1997
368,1075,657,2165,1975,1212,1844,2125
2085,1958,425,982,2121,1728,1456,1177
391,1175,765,172,1468,441,402,711
338,600,1497,1664,118,1492,2113,30
1727,114,411,2161,602,1253,250,107
808,1354,548,264,1504,1021,1174,1994
1429,578,2165,1811,981,1020,2213,727
379,1893,445,761,1724,1717,362,1885
2171,1846,63,520,499,463,756,843
2050,1078,221,834,1609,526,498,1428
1754,1927,1461,359,1215,1678,195,1001
168,1542,2094,619,436,283,28,1077
862,325,1117,246,116,971,1923,1478
644,33,760,226,1346,918,492,20
2152,35,2143,414,920,2011,1750,1040
240,645,1677,1782,1942,835,2236,591
1138,848,998,334,1040,30,2179,2221
2185,1474,1970,927,244,1284,1596,260
1613,327,105,454,351,536,1377,693
59,690,653,1507,222,606,269,846
1406,1905,1837,1234,405,442,633,1418
1200,545,1127,557,1328,1750,1606,550
2114,61,1723,493,1518,1350,408,1828
832,12,966,1829,2143,969,1164,897
2098,861,1670,12,299,297,2070,1959
957,540,1291,105,152,758,200,162
1168,148,259,1239,918,757,414,631
1451,1383,1592,1122,2045,624,774,575
221,1823,1857,1542,920,880,1,231
2009,1922,2180,695,2042,2143,1398,53
1731,2239,295,52,967,156,691,2129
728,660,1744,587,161,1629,200,2218
2159,217,395,1378,154,2010,86,893
850,1420,1509,2185,958,326,1481,276
1086,1753,919,1155,635,257,231,1975
1576,1114,95,668,2120,1808,1384,1061
2149,1633,2229,725,1100,1553,505,1386
325,1757,1738,373,1735,2261,1163,1407
718,2251,1632,1268,1966,1118,692,320
524,1935,1027,1391,828,1805,451,633
2259,726,1522,1577,1713,270,1003,153
1589,2002,700,141,1007,1183,887,2137
1984,452,1760,1333,871,484,349,441
695,1191,968,1966,428,1347,2076,1668
