1284,17,889,950,866,236,1429,1169
1238,556,905,453,17,54,1296,778
369,513,907,1251,1049,1312,1339,1202
213,610,34,352,357,756,820,1047
1343,816,1161,1034,935,1193,1410,1378
1050,220,1088,1163,952,548,737,1324
175,778,522,1195,949,620,17,1115
1154,717,430,1147,402,18,438,992
1101,1009,808,46,1057,106,374,32
36,191,309,878,884,1071,648,1329
580,884,38,894,628,1262,1077,217
488,1015,1360,1346,673,1350,777,319
529,559,566,219,157,1335,615,1246
152,172,89,375,1230,1326,1125,1318
900,1386,122,796,405,1051,24,1078
715,1400,1039,62,646,723,913,1475
1062,1138,397,565,827,980,1465,955
285,1393,854,1439,307,528,1069,1246
1005,1405,1227,908,1132,1199,1189,277
351,1394,718,990,1026,339,174,788
111,400,54,1394,525,194,1371,1216
600,383,271,453,729,1487,418,1416
1354,1082,465,686,819,1246,248,134
704,776,339,826,660,1480,969,340
775,407,1273,763,635,665,256,601
693,325,1052,1308,896,778,89,308
836,824,839,1157,665,1437,731,1338
7,364,1335,840,295,842,18,27
1489,702,467,1204,183,358,1088,842
770,136,177,1023,88,1150,721,529
852,1235,756,677,53,880,305,269
179,1110,1435,222,572,85,820,1039
1430,1022,249,864,539,1307,990,309
675,913,1376,633,760,1227,857,463
629,134,1348,760,1473,171,731,1091
259,220,1083,89,854,1300,1478,43
828,1392,1224,269,837,1091,1427,372
888,584,57,471,869,945,1307,693
863,995,1316,442,425,517,674,1034
1277,554,668,115,117,354,209,496
428,903,819,458,821,596,498,547
849,381,511,859,1332,102,858,1272
61,939,228,1229,686,966,292,151
841,179,766,959,800,787,793,1289
1361,820,1041,281,599,1385,1168,939
1248,302,1296,1202,1111,772,469,1034
999,788,200,26,1377,810,443,1395
870,168,1426,1002,783,1070,604,578
373,473,347,401,242,418,420,392
1273,500,576,38,1073,130,1126,582
43,270,167,1205,1230,947,533,1376
206,163,139,202,571,142,1309,1412
705,583,505,36,810,640,314,1058
1172,1276,614,89,6,465,557,122
745,960,268,268,1147,1423,453,478
296,1078,1381,113,492,911,284,1136
276,258,409,1068,1420,1173,137,633
739,47,400,541,65,1118,681,554
60,626,448,229,1277,844,925,1240
75,1303,30,586,334,1247,510,1401
87,55,265,1047,565,158,67,721
116,414,1473,842,1133,1212,494,940
1122,44,873,104,743,1140,1467,887
920,178,253,348,802,1049,515,1233
755,1532,233,1195,1527,1340,677,926
807,163,555,1193,389,65,1165,1337
581,51,983,311,468,113,586,742
1486,169,587,1253,1269,200,561,1037
577,772,935,1384,1492,1229,1473,932
1236,582,403,713,366,775,968,737
263,604,1372,255,1524,133,1421,874
1309,1178,1417,1151,983,1083,153,668
243,683,1014,1315,158,578,646,1297
961,377,139,240,1366,217,69,1063
250,27,52,1202,800,683,1114,723
1466,1408,306,183,1163,921,558,1457
805,149,506,99,1282,1181,1054,1437
246,974,440,1425,448,701,1013,471
1404,981,253,297,962,385,1391,675
46,1333,1166,1469,317,833,332,485
79,1410,1244,883,1535,597,506,137
302,1289,1512,1264,1088,286,134,1361
656,489,324,1256,244,24,783,677
697,662,454,744,1311,210,190,1131
769,1485,1241,730,678,624,861,9
215,873,971,198,926,863,259,1183
973,475,206,1154,527,1003,828,472
669,964,896,1251,173,1356,1283,865
1451,1193,551,434,28,101,412,1173
90,862,1229,1267,1260,193,650,1391
750,961,649,221,159,435,1052,1401
938,856,751,758,398,1161,584,512
467,1429,155,1248,310,857,1531,869
1353,734,1435,627,1167,162,1431,669
1481,316,904,1298,158,1273,1026,883
964,1168,1478,1406,113,401,1437,1265
1412,392,1463,32,383,41,1466,526
333,718,1274,177,1154,1557,1279,1362
1095,1045,211,1236,260,1243,1085,693
936,1399,886,888,55,858,224,1456
785,411,1013,717,1166,578,673,985
1547,1121,1571,130,1498,241,1020,276
904,554,1488,1261,702,254,450,1196
127,162,1491,876,781,893,1140,1044
101,1434,1147,1226,717,1174,81,263
1218,1270,743,684,1140,827,738,857
539,1308,1453,1327,864,699,815,32
1321,84,1034,1342,772,1412,504,1340
1291,335,534,173,487,1291,1019,107
546,1057,592,103,1406,59,246,392
803,841,1165,1113,705,1565,1011,882
692,88,324,954,1451,1013,1123,901
1146,769,310,959,20,1325,40,513
1477,452,309,1026,481,425,944,1
1519,641,1256,640,809,982,1142,1087
271,1342,1225,1567,1229,75,315,672
509,454,415,937,336,1002,1132,1531
1292,387,333,1064,502,462,1198,771
201,898,670,1342,16,483,976,261
1036,1576,1288,665,301,1563,140,585
1579,411,1253,462,46,652,1349,1303
432,243,1323,1028,1189,409,314,343
1196,455,377,755,78,898,1330,1447
279,692,266,413,1594,367,384,136
592,226,188,1365,676,454,1232,1
945,1465,868,1206,668,1150,1400,1244
226,500,1021,344,1063,106,1197,706
1469,408,1075,667,945,545,880,1072
1421,1509,1181,1588,654,1115,791,938
1310,1323,238,731,1418,883,1321,665
930,1183,850,1317,825,427,538,1493
139,1157,1139,1387,1310,777,1005,653
556,69,961,1386,155,983,434,64
1586,259,545,743,441,1007,309,1431
414,1335,521,677,1192,256,472,1337
253,458,577,1258,300,785,480,1175
870,281,59,1069,71,1148,169,550
1389,961,1181,1010,1112,777,239,1180
645,1612,1300,755,924,447,1534,393
344,1145,1447,1024,1505,564,1337,654
48,291,20,1405,439,537,352,1267
602,595,980,851,463,1474,172,806
203,1059,43,816,360,896,332,836
1389,566,1091,358,1054,53,1115,975
1550,1106,16,1127,1538,222,974,1618
766,1359,58,1488,1530,39,166,1040
1086,1110,300,1312,743,573,1370,688
658,313,1040,968,648,446,1319,876
133,210,169,1061,945,1299,1460,1457
1574,548,761,554,957,1221,728,819
290,1564,510,1305,1098,1084,842,49
913,751,1170,280,633,1093,563,1509
693,1585,632,1,740,317,1044,1500
98,1575,82,327,655,311,210,477
323,117,284,1222,1280,1287,507,1119
595,1076,571,229,41,470,373,311
694,49,284,1412,497,988,598,543
222,1344,874,349,639,931,1615,964
20,286,392,55,664,625,113,1517
955,467,909,690,319,300,591,1157
160,262,918,284,1619,164,1257,1529
1027,1136,1345,1163,424,287,1588,885
58,1419,1467,602,382,1402,1184,1238
524,1543,392,1450,1214,539,1338,1415
1161,772,836,763,360,158,1287,888
409,1245,712,806,324,1597,1120,388
370,357,1243,27,322,1217,1568,966
1516,873,858,171,1235,277,1314,1618
384,1058,1353,1023,1386,211,1444,1342
672,71,1447,1208,285,307,586,578
875,718,633,740,75,743,1260,195
77,404,665,1165,363,906,435,1351
853,1273,1612,183,1361,1171,850,1288
1586,841,1045,1366,8,894,238,1449
1336,378,1137,367,1214,1068,1429,816
706,1161,1469,118,1424,892,1261,765
1131,1323,1613,1599,217,1144,1622,1457
948,169,331,440,1226,892,932,561
729,733,525,95,1571,1638,765,824
516,354,361,1248,458,371,1368,1364
446,474,383,1076,1558,387,219,1445
726,788,1069,1027,1567,111,1431,1127
1467,878,861,1283,1423,1045,143,567
458,664,830,845,1084,997,782,684
83,365,539,853,1294,459,979,1085
18,768,19,318,291,309,527,487
202,1220,41,1632,213,248,137,267
1392,258,551,864,690,1265,1539,867
1533,53,628,679,1398,1402,1191,1529
1496,110,1241,1561,471,1507,1654,1537
702,488,1443,706,1214,445,267,1460
1552,187,386,324,261,434,1589,1433
793,779,501,928,1172,299,515,587
273,663,255,44,585,1027,228,1216
99,528,868,959,951,1236,1151,1043
1018,61,618,1439,235,292,527,1081
787,1126,1306,947,1170,1289,878,706
1604,496,651,519,1235,178,1048,1141
146,1270,1143,1270,358,674,958,383
914,1105,616,293,1380,373,693,1598
55,624,872,681,824,1638,1129,1058
439,559,1644,721,1202,1516,1337,830
1308,1456,896,336,1418,104,85,558
1392,890,910,774,402,972,1047,1302
838,734,102,303,120,478,823,1282
1479,746,1239,760,218,439,1246,1537
1227,828,217,246,1025,117,974,1203
802,547,15,971,1261,64,1340,832
250,1560,1167,62,101,486,622,369
63,423,1101,440,1612,1403,74,178
1109,620,1537,996,1379,187,1442,1224
48,656,810,442,760,478,1458,917
720,545,168,1102,1411,25,1400,1584
223,303,1203,194,1087,606,163,716
259,352,1361,54,1446,776,1255,637
1498,1475,595,64,801,1317,96,1477
1530,1289,1207,1689,1050,386,702,1421
274,1496,1039,1496,703,173,1031,1364
1211,1425,1156,914,1171,855,1173,1591
467,485,345,143,320,9,243,79
1567,1003,782,1654,409,1425,1487,83
991,175,1060,1453,1388,854,1150,1368
1050,225,5,422,13,97,1518,83
133,755,979,575,1389,1522,335,21
20,1249,640,333,618,185,130,1310
1608,690,722,1267,1306,329,1545,212
413,899,1673,1616,1536,468,189,1498
183,499,714,1330,1560,287,62,530
101,1247,225,669,1267,1152,1553,208
67,970,287,1613,31,326,897,1378
585,1005,1398,1583,675,296,122,1148
102,1034,1086,684,634,566,1211,1157
274,316,381,1430,981,578,1476,1038
1675,758,1436,500,975,276,495,592
465,767,992,1429,1031,1081,1696,1422
1164,249,361,836,1085,950,1361,832
355,486,1166,535,909,1435,404,19
1604,445,1695,1551,1701,1410,1363,584
1139,589,206,822,1266,1330,1358,604
678,90,347,1569,427,783,454,466
271,908,344,761,619,673,677,1121
259,52,265,1168,477,157,1173,1520
868,376,1524,480,896,462,355,1586
1393,245,517,1286,611,1001,930,514
1713,363,1435,426,833,878,1161,1309
1640,477,161,1086,1682,1372,819,1352
274,1132,883,1409,158,1411,849,191
1536,829,113,1442,306,194,31,972
231,992,680,358,1293,691,805,504
16,778,1272,148,1334,1559,64,260
1026,1049,1302,721,479,820,844,1124
1185,775,1385,351,907,672,1423,681
699,1413,1678,586,1705,507,1026,843
1104,300,407,699,1014,1098,615,659
616,304,1435,1003,961,965,1053,1725
993,832,997,115,1042,694,1131,468
863,1208,553,814,1404,597,602,608
72,1351,879,911,25,635,732,243
121,1338,992,1027,1546,626,1557,272
1588,330,1054,202,987,350,1365,359
851,601,553,1210,121,203,1523,1127
1387,1671,570,847,107,707,1371,1240
1420,1401,1033,294,673,262,505,845
340,1507,601,78,1309,907,27,1656
763,738,1234,1298,1136,735,979,1492
1154,443,109,359,345,1425,1678,1376
1035,383,424,1199,1650,132,1553,1098
1091,520,1116,1012,409,1368,880,209
44,911,157,422,631,1052,352,1518
228,760,1425,973,381,1023,122,1721
471,54,1416,327,303,936,1502,1037
705,1176,967,1204,637,1247,1184,849
1212,48,1008,1293,638,75,1528,550
955,299,1370,987,64,1680,136,1103
1462,561,1327,42,1652,1024,793,1077
560,1152,1018,168,719,1628,839,374
1404,411,787,1179,355,985,1431,728
1251,287,43,679,1018,1207,905,509
404,1104,356,866,55,110,1747,223
1258,1371,1280,1462,398,1616,84,441
451,253,1269,522,1725,1560,1443,140
399,617,772,1325,225,1536,1551,1532
1699,665,725,1633,1580,1110,873,645
1742,928,1147,1206,1299,1243,939,1387
324,1154,7,1171,1391,1467,1065,1326
1106,752,1051,195,1361,1314,1723,1731
1436,905,826,1363,1282,1686,992,1551
886,1678,919,1745,19,954,460,156
683,18,175,831,615,28,1456,386
924,1023,921,13,504,165,368,378
1243,419,726,1675,222,1288,416,1469
680,1750,1305,1174,1302,739,1016,37
735,926,1236,580,1075,1757,1029,424
1543,621,1190,1305,1724,287,1352,1520
1418,1576,1424,1169,603,1663,801,1685
264,1371,943,1754,1356,1221,1272,410
353,469,480,1626,1193,1409,1117,1464
975,663,148,421,1411,1270,316,950
271,1110,262,525,1625,313,70,420
509,1330,1546,286,157,382,752,43
565,819,313,1665,1743,507,670,1639
1725,841,100,130,238,1465,1227,661
428,849,1520,1344,1519,1110,1400,1684
1526,1592,977,823,309,937,1489,807
1176,1583,1310,203,847,222,1308,518
1409,188,1344,1452,722,687,121,313
1321,1068,1769,738,148,46,527,1338
1475,486,700,1344,1065,304,291,315
185,1432,264,738,124,1762,625,1462
1174,1262,506,710,505,378,1407,732
1297,954,942,1538,118,411,1713,112
66,235,1278,12,1386,274,207,814
793,1305,1406,1622,126,289,1565,286
542,1647,587,848,1371,1154,1087,1678
1258,154,695,14,646,648,107,740
1229,1283,1720,706,439,505,354,86
1307,1408,545,496,1752,97,418,989
814,833,293,10,259,122,1501,863
687,1307,1681,104,1075,805,1176,797
876,1138,872,1748,814,30,1064,848
1482,23,876,252,1110,1109,767,167
787,1664,1788,1478,1192,1757,1697,589
1012,626,1733,1048,217,195,212,822
1590,436,396,667,185,278,960,93
981,358,1108,663,972,463,371,602
1177,1651,1358,1482,1479,157,1114,943
800,521,745,1418,416,198,1255,829
1745,627,1398,28,552,580,1468,350
1445,654,1622,669,1776,92,745,1060
1701,890,181,320,1445,1216,1533,359
1219,1752,1030,1463,494,228,86,640
903,93,236,305,1270,300,1104,674
285,820,1120,661,1042,91,1632,306
618,1495,1726,1037,1180,1098,1157,644
1134,60,97,582,936,967,384,1373
1551,138,621,631,824,1014,1629,409
194,914,749,488,1676,1640,1787,1185
861,488,294,258,640,1786,251,1116
1685,1375,313,756,1581,819,540,226
843,1684,448,1039,231,280,8,1335
310,1334,1358,853,217,107,673,1092
102,569,1782,1075,73,1481,562,1310
1128,1338,1172,629,694,1343,1032,1099
1067,603,563,394,1080,1331,1604,1148
1129,380,1093,782,1552,1067,464,309
1007,365,319,1295,749,1774,989,1086
633,240,1505,293,1497,693,1496,925
1642,1582,1345,456,1201,1475,1583,1670
350,78,585,1154,1364,149,838,96
1592,1414,427,1706,500,1485,613,1230
595,1311,458,1174,379,1071,1635,0
1333,300,482,953,1417,1121,1701,826
1483,718,1077,438,1436,1050,558,1613
1535,728,338,815,620,789,1781,1806
565,382,768,1246,1744,1239,1237,1377
643,749,660,505,269,894,731,1524
638,1702,896,1617,1204,103,711,1135
1314,568,1830,1036,69,1554,1450,1483
1240,510,256,30,1812,1760,1288,1590
795,628,654,1264,1478,372,1043,1358
565,1193,567,688,961,889,1601,1679
590,805,883,790,767,126,32,1084
409,922,238,1560,757,291,1141,1698
792,730,378,1489,836,1585,912,1232
944,847,1742,1395,1120,1032,203,225
1552,870,152,1105,12,1114,507,797
1564,454,4,1160,638,611,213,1227
908,1457,348,588,5,1540,41,57
1331,1131,628,817,806,383,54,1356
986,382,621,591,327,1080,1372,596
82,1800,1456,1341,1606,1811,1773,455
651,331,1356,1049,1576,812,243,1376
24,1678,1463,1280,657,1762,1077,1825
1498,1683,1203,1513,912,1166,688,976
835,991,536,876,1435,1756,1232,1263
705,664,1252,1836,112,1615,887,602
115,605,1731,649,1302,1040,469,554
227,468,171,1038,1001,809,30,1036
564,1816,1442,101,462,102,1574,308
1368,1009,543,204,1150,274,533,1358
503,285,95,235,375,787,899,1367
1600,1280,1751,873,1821,1578,698,585
397,1571,108,506,1728,105,75,593
1710,1699,874,631,107,458,343,101
64,944,340,1277,0,1185,560,426
1172,1636,1817,1159,1741,1028,1054,49
1191,362,1425,1301,1417,39,829,1633
156,115,1219,1472,1649,736,1002,1709
887,209,1073,935,1418,828,387,555
708,811,1062,628,1503,629,834,746
351,376,736,973,1536,826,463,1645
657,1693,1247,424,467,1429,1628,37
953,1331,404,943,1186,1348,852,1477
856,1175,1826,1460,1072,1118,439,701
1285,1672,1675,1111,1030,13,299,1444
1026,717,805,641,1544,454,320,286
437,220,1565,97,1526,331,911,520
1575,22,1819,1090,594,793,1807,1018
536,243,1213,1392,1210,1856,1239,1758
12,119,1011,1294,1412,1280,442,1094
1601,916,706,1211,253,1304,39,802
316,204,264,107,359,816,533,1590
45,1001,1507,310,612,765,636,631
1075,56,1721,1090,1393,1749,1440,1844
1120,130,1630,16,1064,584,120,414
2,1715,1814,1465,1041,1580,1749,1170
330,103,18,273,184,315,270,1566
1698,591,1648,84,1356,1262,1014,1830
416,940,1554,1743,1841,947,403,1721
1100,1323,1272,1377,1843,1205,1124,295
1630,20,1053,861,594,1256,113,1253
350,1408,1560,1850,1623,1074,360,1589
745,987,969,1676,683,445,944,889
395,867,481,887,1134,1095,13,1445
203,1333,476,899,1756,1379,1737,92
807,673,1813,386,572,776,234,654
839,355,700,192,1813,7,979,597
1412,373,1482,482,957,475,1870,1249
19,1272,585,1708,10,1287,104,1324
755,527,517,267,602,1466,503,1669
1242,420,1433,821,1801,1572,924,1149
539,43,1087,514,1047,683,1509,1135
279,818,198,335,611,853,1097,990
1171,581,1787,1615,661,595,1868,1458
