646,377,172,277,90,693,170,67
553,37,3,738,162,158,323,19
41,504,266,680,195,52,481,2
640,728,547,217,530,274,631,36
393,580,640,493,598,415,451,199
427,723,443,138,561,395,167,663
126,445,379,321,533,570,587,294
494,510,692,310,520,526,287,535
44,422,3,384,74,389,643,232
645,565,662,81,746,4,279,172
141,442,340,304,377,94,467,259
680,474,16,286,429,270,524,353
447,353,477,380,470,435,119,86
385,599,564,450,611,745,95,347
670,54,703,441,720,93,228,372
644,404,98,582,413,154,211,531
443,118,193,727,566,724,455,524
606,386,651,253,376,441,57,62
672,342,440,386,275,236,311,43
185,372,120,705,646,471,741,549
704,35,478,509,638,698,297,625
588,499,512,709,214,320,267,357
225,485,457,584,721,733,234,97
118,93,133,252,353,72,127,41
632,59,623,313,148,62,644,142
283,209,171,557,662,416,202,0
554,356,509,472,157,75,374,340
68,756,517,232,194,356,591,213
699,393,404,509,182,187,711,506
580,580,526,162,337,698,638,144
496,517,249,323,13,694,299,709
281,306,584,402,253,78,50,86
747,392,674,453,680,555,306,700
769,408,223,654,606,304,386,680
354,434,491,720,19,327,713,53
631,530,462,317,667,556,674,379
132,747,571,194,361,46,104,261
75,31,180,25,424,254,356,181
246,137,100,480,743,93,160,454
155,748,248,516,47,730,154,615
627,6,428,80,469,593,687,189
70,168,689,453,183,146,675,328
705,140,211,540,767,189,219,645
433,571,161,85,471,766,424,745
139,757,238,757,739,655,750,572
734,214,614,60,81,295,574,315
189,426,167,487,236,231,524,457
480,648,562,381,19,736,392,123
557,424,219,591,559,664,633,44
403,518,574,336,273,381,98,214
442,35,478,336,729,385,468,201
348,479,371,485,270,58,654,146
88,629,777,267,374,87,139,449
377,208,464,49,524,553,472,94
280,347,585,167,45,789,360,284
604,62,235,77,678,389,665,789
152,287,62,405,559,118,337,457
772,281,445,590,348,374,304,540
635,712,0,696,99,406,677,283
89,339,420,502,678,29,696,109
354,137,583,457,764,281,225,614
703,13,261,380,753,388,35,766
640,599,717,730,205,26,429,69
691,150,95,163,762,192,397,395
325,651,92,619,448,207,102,346
504,770,622,213,321,454,773,671
367,633,496,122,663,416,26,550
797,613,644,691,220,572,715,691
502,714,41,387,566,535,314,774
421,97,724,373,743,685,726,449
512,292,748,42,264,702,592,436
704,347,755,378,60,621,455,390
632,116,534,303,786,611,227,138
456,33,66,472,390,341,374,628
674,44,388,229,407,657,196,55
342,88,175,592,809,433,811,47
41,310,71,66,789,515,450,269
402,716,432,148,774,257,371,292
645,667,10,428,314,238,239,757
537,739,68,370,716,661,31,533
675,264,807,547,98,730,310,736
697,324,419,781,539,507,696,755
279,388,507,407,630,307,321,285
612,310,183,645,520,357,792,548
98,756,800,316,458,579,609,58
154,201,345,570,75,328,618,614
336,397,813,527,2,598,822,223
579,3,193,392,130,626,295,500
367,340,442,259,200,259,629,589
527,13,461,354,58,768,37,670
575,362,332,373,309,616,365,214
802,614,700,615,49,724,611,159
526,514,739,467,787,304,614,156
483,809,448,311,330,769,710,704
351,674,172,809,435,575,443,559
294,506,814,758,192,235,483,644
249,364,329,371,179,770,657,315
666,488,59,777,522,431,35,277
537,785,764,522,136,572,793,684
392,94,610,658,719,811,304,677
836,825,642,142,166,328,568,373
460,700,238,767,27,826,126,158
323,213,284,168,642,48,457,793
184,429,288,513,268,374,285,231
708,615,298,307,313,374,194,768
154,489,501,428,528,631,814,509
441,111,475,321,713,480,175,185
27,579,664,567,763,165,70,574
427,217,229,551,364,77,408,102
237,367,280,488,310,199,682,773
164,776,283,604,254,276,279,628
141,337,685,841,547,342,592,508
765,328,282,101,332,505,630,374
658,130,547,708,851,227,99,778
449,249,169,555,494,588,208,352
483,121,751,4,4,375,818,317
288,751,381,244,48,416,582,761
60,622,777,366,90,494,782,531
22,64,241,443,153,87,94,345
430,811,585,474,723,650,745,484
263,780,614,63,625,677,528,302
785,597,409,370,470,185,745,169
791,258,822,181,700,156,69,252
835,505,60,493,451,84,780,554
