1824,672,1382,1436,1301,1459,108,1451
1409,1113,1055,870,1845,1386,961,804
1838,768,2011,2148,1718,306,1968,1550
1526,1716,659,742,1005,646,374,887
888,1056,1496,401,953,1660,892,1921
724,2186,2080,222,676,1201,1132,1251
1813,1362,1838,53,1856,555,2022,1198
2138,760,1104,2161,12,1494,1691,380
666,277,875,166,1096,2103,1809,682
418,1357,206,662,293,488,1433,395
164,1022,1510,1799,668,1014,14,306
888,2030,562,1162,1087,320,325,334
2202,874,557,1737,1535,418,411,237
1908,656,540,1180,363,1049,1091,1764
1437,2142,1522,591,1809,1042,176,315
1931,1493,1365,29,694,1736,1310,1673
163,1919,1860,2007,79,1218,1910,745
2084,1236,1583,940,212,543,1319,857
1987,2169,364,1998,1848,1202,229,1152
1225,543,2104,1319,1100,970,2117,445
265,1793,2147,1552,935,858,2194,141
1508,230,1353,105,361,1429,1926,1920
2116,615,1717,671,1297,726,1908,50
2024,1653,889,976,1385,386,693,1569
1002,1785,1837,1822,2148,1268,778,532
2094,472,1479,572,546,1860,1161,472
1520,2225,1577,1624,1226,1737,2188,1533
129,1031,1316,1904,1714,499,1492,2082
1583,91,1784,137,897,1885,522,1790
723,621,1995,961,1266,580,1638,981
1840,2159,1618,2113,1279,1416,710,783
743,802,1872,1285,1809,720,1101,1081
433,1402,1178,1588,469,836,1280,1904
1405,1876,1478,2165,1394,1674,177,790
671,2056,922,71,933,465,2042,161
1203,1395,26,2097,1795,1614,2,2019
899,451,355,1791,1304,1123,101,1454
941,786,472,555,205,470,238,1964
557,414,1082,40,2059,2081,535,173
1408,1501,2177,1111,2009,625,1130,2076
1229,840,1003,374,1604,881,923,298
1164,1134,2064,1831,734,1554,1795,1186
17,24,997,653,551,955,245,621
1576,2234,768,677,364,1520,975,2122
450,913,1523,1544,1386,18,1180,1549
860,2026,1346,1125,653,1757,589,2089
865,870,714,1398,22,842,664,25
1505,904,1211,510,1286,556,1237,783
1338,54,714,2165,1526,143,2127,199
2210,1782,1370,322,160,1912,747,931
1970,936,2076,2082,1985,284,1170,1074
5,2124,737,1739,1152,776,8,158
899,793,572,1412,2045,1856,202,1488
1727,2140,1922,448,1471,463,201,391
72,1305,1442,1649,306,1802,988,901
203,1499,807,1828,824,1443,2199,1418
30,273,511,546,1379,424,115,1035
2041,1291,387,199,2059,794,273,1427
341,619,2054,1721,1771,1894,2165,1070
1947,604,1839,882,2214,1765,101,606
1749,167,992,8,2270,2141,722,1959
1454,565,19,2164,562,2234,846,1024
2213,86,653,996,1204,16,2058,1979
1048,2211,1695,1887,1033,1253,1626,1256
759,839,1485,1592,2257,971,797,2278
1012,73,426,1034,950,2236,1110,2247
1155,253,1650,756,2044,117,908,1287
1593,589,2237,661,219,2056,1966,709
2033,101,874,630,1850,1277,1424,1709
2039,1718,1140,1132,2081,35,1289,904
911,1705,1685,2069,14,2127,180,1980
452,50,1263,1492,433,1962,1260,1471
2179,1716,720,2024,201,174,625,1728
203,1885,1981,2048,99,2249,2077,2146
1508,1105,1799,342,422,625,664,681
2073,1726,1657,433,870,1371,960,95
1366,1342,2042,600,443,285,1982,1174
1883,1844,331,0,140,531,85,346
149,38,975,702,1643,73,242,1055
894,1442,37,927,1925,37,945,700
502,1571,2276,891,1015,2010,343,918
847,1342,1675,26,1762,2109,166,2139
994,1304,2035,2115,2039,459,1788,1317
168,342,1393,1649,1040,1823,612,1324
1950,1721,119,1410,1835,372,1043,1932
1787,1432,778,201,1172,1632,1727,1692
289,783,1741,64,479,1277,1839,200
1294,689,1342,880,1057,999,1880,761
96,688,1190,1128,1187,2134,996,984
1976,527,1317,360,776,14,1609,557
949,744,2121,1415,615,611,1613,1905
253,921,1281,421,401,1616,1520,367
1742,534,565,2175,109,906,1375,2227
347,2274,1780,425,224,767,327,1733
996,462,718,795,1048,1123,589,1925
761,361,12,1938,304,2118,1194,667
2033,1975,2140,672,1132,562,252,1370
1738,359,2280,1640,1321,550,619,1073
213,1292,128,1923,823,1385,2269,368
40,1289,667,881,711,405,1394,1955
1084,1548,99,336,1913,1251,356,1472
401,1728,729,884,1884,521,1754,1496
1032,2133,1726,2117,928,2,685,969
1133,263,1982,1429,790,757,2135,606
587,1852,997,20,579,2062,540,357
