4,2,1,4,3,5,6,5
8,6,0,1,0,3,8,7
5,8,8,0,1,8,7,7
2,6,9,5,9,1,10,3
2,6,4,1,3,5,2,11
0,5,2,1,4,9,0,7
3,3,1,8,8,13,7,4
8,8,10,13,4,11,4,13
2,6,8,0,8,7,11,6
3,11,5,10,1,0,4,7
17,4,3,5,17,4,15,8
5,17,8,16,15,2,15,3
8,14,5,1,15,17,17,9
5,13,19,6,12,1,6,12
11,10,5,14,4,15,7,9
9,4,21,18,13,7,15,16
10,22,12,4,16,2,8,7
17,9,8,7,22,23,8,23
4,16,13,20,1,0,1,3
10,6,20,11,13,0,12,7
3,11,23,14,7,11,21,2
28,4,14,20,22,13,15,16
16,21,8,8,1,19,12,13
26,19,19,6,17,8,30,6
5,23,16,12,8,31,25,11
32,2,3,6,14,0,32,0
12,7,12,28,23,13,24,23
12,27,12,24,17,4,7,7
34,35,28,29,4,5,3,16
11,0,3,30,29,13,6,5
3,5,35,16,8,30,36,13
19,29,34,8,3,11,38,38
25,6,25,14,37,10,37,23
35,38,32,5,21,24,16,4
19,27,24,25,14,23,15,35
20,13,25,33,41,32,10,27
9,34,30,23,28,13,13,37
28,41,33,40,21,21,15,14
45,42,40,19,45,31,6,18
7,32,23,11,27,32,20,40
38,17,29,13,10,26,2,47
38,12,16,46,34,7,3,0
49,9,36,38,46,27,9,22
27,36,38,5,45,44,9,16
9,13,28,46,30,31,45,44
18,23,44,44,6,41,49,10
12,25,34,0,41,2,20,17
45,16,9,53,2,30,52,12
36,2,47,8,21,40,33,19
44,55,5,20,49,4,16,3
53,10,42,35,0,45,26,15
50,14,44,2,52,14,54,40
22,32,57,23,42,48,5,44
36,20,4,3,19,46,28,18
44,11,31,3,8,60,24,34
7,38,52,44,8,59,34,27
41,2,21,22,24,50,41,38
59,13,17,57,1,64,32,25
61,47,33,14,31,18,39,5
55,32,24,16,18,49,33,46
46,49,40,17,6,20,15,51
64,36,1,38,39,22,1,44
13,9,41,5,15,63,65,11
1,59,9,16,17,61,21,42
61,0,26,33,68,51,37,60
17,53,72,22,0,63,56,61
38,52,14,9,52,65,54,7
8,67,73,2,33,62,23,59
59,48,39,4,12,44,75,54
63,17,72,45,23,22,10,63
36,17,11,48,63,2,40,45
1,55,4,15,30,74,27,19
52,78,53,48,14,26,26,67
34,39,15,18,58,13,17,67
19,70,73,24,74,40,76,73
68,81,39,57,2,36,45,16
17,23,0,35,66,4,53,75
30,41,41,78,66,58,46,76
28,53,35,44,5,25,11,66
58,37,65,15,85,56,23,13
80,55,39,81,60,81,80,20
73,65,69,9,81,62,65,31
46,32,62,27,12,71,31,9
79,34,39,32,45,26,9,88
68,63,67,49,29,33,63,12
58,47,54,4,13,55,83,14
29,47,4,38,84,48,28,64
77,34,26,87,58,38,87,64
78,30,41,9,81,34,3,5
27,24,73,91,1,32,23,74
63,90,60,61,24,51,83,74
