612,518,556,240,339,117,280,314
289,388,134,585,600,440,314,223
417,290,612,72,300,495,560,281
547,287,523,492,333,526,496,127
353,617,331,561,466,412,253,222
609,486,296,623,598,218,636,351
609,580,300,207,432,531,375,442
356,485,266,620,268,460,500,567
391,487,551,496,601,156,509,413
493,238,526,273,595,502,343,511
546,452,552,328,627,474,411,639
449,420,488,526,625,402,374,409
577,612,517,582,203,303,503,510
292,208,371,372,180,347,572,639
577,518,295,423,233,139,564,444
641,262,358,487,521,619,207,605
518,635,203,339,52,182,283,127
580,294,326,557,429,570,220,575
294,423,617,619,492,268,625,602
518,556,559,434,563,374,215,156
128,492,589,398,558,438,377,157
384,321,642,419,129,361,620,375
234,460,240,433,179,504,318,607
576,585,394,43,526,372,533,633
452,612,645,649,308,468,378,350
580,359,554,143,240,464,569,346
294,495,271,145,274,567,345,381
457,619,651,220,661,503,284,639
260,266,586,588,178,146,344,633
166,551,647,553,408,153,253,607
608,388,453,648,590,274,539,223
609,646,519,552,233,396,335,604
547,356,451,516,524,528,656,403
578,354,523,174,591,339,568,572
229,648,427,107,398,78,400,373
486,616,328,236,461,338,469,439
354,389,554,587,498,372,631,604
389,486,620,624,437,56,154,639
196,232,172,653,495,507,508,317
544,614,423,240,593,537,380,253
390,518,330,267,214,632,249,446
514,484,370,498,660,373,243,670
608,187,430,146,665,603,477,318
420,167,554,575,622,628,568,383
577,227,388,200,206,371,627,542
487,335,530,114,276,185,571,156
611,389,422,230,521,464,471,410
355,389,678,455,527,405,568,441
608,675,133,649,558,399,176,560
579,295,524,300,368,374,183,671
420,292,134,652,531,664,345,506
612,427,268,371,216,345,476,604
512,547,515,521,586,206,595,502
160,161,330,656,475,375,378,571
646,456,265,234,331,245,345,412
289,514,551,617,431,565,662,347
224,417,484,462,398,628,597,536
483,519,585,554,239,623,337,636
515,516,613,174,238,603,158,319
512,448,229,199,648,400,436,636
579,454,237,272,176,369,470,511
611,396,624,240,245,598,694,440
295,684,622,558,528,530,149,441
610,263,236,524,593,118,283,350
503,401,661,374,662,344,537,346
516,587,656,368,536,633,698,316
547,484,325,618,173,335,464,470
107,459,685,494,495,177,340,573
482,581,645,524,621,562,691,472
705,685,335,436,279,445,414,447
193,517,614,617,689,498,594,381
367,656,657,530,595,145,630,478
489,554,396,429,436,437,596,663
450,707,228,386,391,522,331,598
325,678,458,492,314,634,635,510
258,613,166,486,587,665,441,636
672,586,333,557,655,434,536,218
550,583,520,359,584,620,366,472
704,549,623,597,312,539,510,287
481,641,668,551,460,565,665,572
551,618,362,623,303,470,377,253
387,646,584,398,622,660,693,444
675,615,393,537,313,410,219,667
326,585,524,591,146,439,665,669
450,291,588,270,687,720,692,442
485,582,491,142,367,468,599,222
481,643,707,229,425,633,569,571
352,456,655,497,340,693,597,635
707,644,293,650,528,312,185,667
344,168,393,696,602,348,637,254
200,650,589,722,595,723,690,61
515,260,552,554,621,561,436,630
96,675,586,555,624,308,344,220
321,290,420,617,683,525,399,697
322,296,714,653,498,659,371,413
448,611,710,622,655,530,93,542
487,615,236,271,367,375,93,703
516,581,464,439,601,634,444,607
650,142,607,468,597,537,635,575
386,708,584,202,684,558,316,190
66,516,645,550,684,465,347,572
548,653,494,658,630,247,474,699
738,484,234,590,367,663,504,315
483,522,396,526,688,629,567,637
615,651,620,431,369,276,409,413
293,614,135,264,519,560,442,572
678,554,718,623,208,370,537,735
164,519,44,525,623,208,727,415
289,742,615,588,433,404,54,247
642,422,486,488,138,557,461,277
674,387,709,745,684,537,209,409
416,225,556,560,726,504,315,604
675,742,235,652,205,401,594,285
579,229,389,685,688,155,156,733
513,195,420,362,331,495,656,702
390,669,493,494,527,568,667,381
636,579,677,553,713,432,465,572
359,689,403,532,663,600,506,477
260,583,656,434,626,210,698,446
704,576,610,481,710,426,593,721
458,651,658,435,564,697,603,731
386,743,584,552,714,234,328,656
640,614,551,459,632,698,444,637
387,709,678,358,686,207,657,251
610,614,518,744,204,563,531,447
260,508,750,599,568,474,156,541
326,614,520,746,556,243,566,538
162,423,589,498,602,604,573,286
576,393,554,749,657,690,721,178
643,260,584,747,760,536,601,542
418,555,427,748,652,530,633,765
555,748,314,431,593,658,762,735
707,740,646,552,457,750,633,250
450,709,517,236,751,246,569,218
554,623,529,275,724,346,701,447
513,389,550,711,70,591,373,767
673,331,337,694,728,730,189,766
771,387,555,395,588,686,274,280
384,673,611,742,683,653,398,564
232,748,628,661,694,250,348,479
224,737,652,559,656,631,377,762
420,582,45,333,623,273,341,540
641,674,769,580,423,778,270,573
715,589,468,533,693,696,763,285
610,483,656,433,246,572,285,415
358,391,458,523,722,755,660,283
483,104,555,204,113,370,663,639
642,679,584,649,663,505,508,604
608,226,456,716,220,598,695,279
514,389,614,679,329,777,269,478
608,516,615,681,588,685,435,666
261,649,683,561,338,787,571,734
576,614,456,716,529,305,243,626
615,777,588,625,211,692,763,510
706,516,297,747,620,405,246,631
352,776,713,266,264,109,691,764
745,558,334,337,500,729,731,540
610,775,392,690,115,693,728,764
609,483,548,647,367,691,694,247
680,329,336,497,341,342,728,443
451,733,430,625,792,762,413,574
770,738,290,546,361,564,502,411
515,199,368,273,698,699,604,477
197,710,746,234,429,560,689,535
513,771,745,553,459,752,720,762
416,225,354,608,363,461,783,437
385,740,102,779,651,505,662,761
709,493,563,246,474,667,476,542
768,392,557,528,659,531,412,445
140,269,624,721,799,661,443,671
674,771,578,333,527,788,476,606
358,743,681,458,627,115,695,764
769,615,391,523,397,211,411,382
672,807,781,559,783,530,379,221
449,737,453,454,363,401,760,639
323,611,618,505,366,409,541,639
512,769,676,647,681,719,784,623
263,810,780,692,249,188,734,607
452,744,649,368,434,121,765,95
811,747,716,784,722,793,284,157
640,292,647,431,150,473,506,670
738,714,717,434,760,505,250,446
673,738,515,674,779,749,369,538
811,702,653,430,436,603,734,763
676,587,685,815,724,502,793,699
514,356,397,466,435,596,632,351
704,520,717,724,662,310,733,671
352,324,491,204,524,822,636,606
257,683,620,492,238,719,496,475
472,300,209,178,437,568,670,286
774,779,176,273,626,563,728,220
769,294,778,782,177,820,663,56
258,327,457,333,815,661,154,735
288,641,643,778,526,623,467,729
588,589,814,695,539,153,475,765
324,581,550,710,776,522,332,507
800,741,556,205,696,536,442,794
707,679,743,428,627,468,563,598
421,779,237,527,753,307,181,349
262,584,808,782,176,690,757,437
448,513,482,688,305,533,663,735
740,425,682,684,525,817,696,830
480,578,611,811,304,722,728,507
354,388,207,752,596,405,567,543
644,389,458,715,530,663,731,702
449,418,228,491,379,629,827,671
576,577,681,686,405,759,472,635
392,777,298,590,243,628,601,732
577,769,655,595,659,533,694,543
679,167,841,682,395,623,784,572
736,704,202,811,558,818,567,825
801,660,149,566,698,827,604,447
640,738,706,456,171,524,814,472
580,837,523,848,724,598,442,767
803,838,843,846,600,537,476,831
737,711,631,585,845,846,783,567
715,333,591,594,723,439,760,351
387,646,839,807,206,529,690,26
841,490,617,716,591,849,786,733
416,102,843,798,341,376,601,734
673,706,354,331,779,304,854,507
713,715,333,174,178,724,599,671
737,738,802,389,551,716,845,783
712,522,310,665,634,283,508,731
672,832,503,708,749,558,662,535
613,297,330,332,302,305,727,763
640,425,748,534,727,345,634,795
678,807,428,300,462,118,539,445
576,839,300,782,464,791,440,670
280,472,847,211,755,534,440,572
420,615,713,554,784,819,852,405
228,271,847,785,658,859,286,575
416,577,325,702,398,659,377,574
864,737,651,429,692,729,412,380
769,775,781,527,659,694,505,605
384,680,811,459,76,818,437,635
803,837,453,745,749,563,695,287
770,262,742,589,367,819,471,157
420,197,747,717,850,818,691,58
674,868,357,645,743,841,553,468
709,453,809,620,278,567,795,860
832,804,580,745,555,859,796,413
544,674,712,590,372,152,378,765
834,770,644,580,646,488,827,861
640,646,742,302,443,535,411,285
193,706,679,616,529,567,730,637
416,448,802,805,648,693,442,509
736,769,431,623,789,791,539,444
229,230,840,427,845,594,797,222
672,673,771,803,455,755,248,570
704,832,547,492,816,662,534,857
578,674,524,526,559,721,346,863
292,519,552,683,332,306,794,731
384,833,578,522,652,556,439,664
386,414,446,711,463,794,668,254
96,744,681,728,790,408,601,410
407,417,806,778,139,525,695,377
194,740,587,688,528,627,661,381
795,197,328,589,687,464,789,539
775,492,527,885,728,634,507,863
578,653,782,306,661,855,637,254
832,773,391,753,436,504,893,831
225,418,675,792,822,760,281,733
770,547,741,809,525,399,690,828
871,782,559,626,885,795,892,863
740,712,622,850,372,248,892,830
643,613,488,654,750,244,276,127
132,292,777,588,493,622,720,565
902,807,651,844,210,787,661,574
897,706,614,423,398,882,883,729
224,869,506,883,371,787,538,703
616,520,368,851,822,633,91,895
547,487,583,306,499,500,248,346
867,519,584,686,244,790,887,891
545,489,650,555,272,529,883,794
837,230,459,366,815,403,277,791
129,651,847,464,689,179,598,347
320,899,652,782,559,528,633,858
896,710,808,685,565,854,474,831
645,744,695,845,284,503,889,764
321,843,812,430,400,635,542,863
869,906,718,787,403,601,413,863
98,876,684,780,177,754,916,761
325,902,198,904,518,876,848,345
355,643,357,619,558,848,692,670
481,461,851,212,340,665,539,735
388,166,368,753,435,375,572,541
743,670,591,242,313,540,222,607
420,357,134,908,849,594,596,538
832,902,716,911,817,500,822,694
736,642,390,363,716,308,564,280
480,321,706,704,742,263,206,698
928,673,654,495,658,243,818,727
700,294,812,911,630,727,666,924
