2146,2005,2411,730,2983,3411,2592,1274,2703,1973,2415,3032,1708,2578,693,610
2951,2055,1125,3408,2251,167,635,2293,403,1159,2027,821,2979,815,1416,3225
3183,2056,3476,1929,621,3137,156,3314,2120,2550,3415,2600,777,3142,1095,94
485,51,285,2821,647,2573,1833,412,2635,2648,947,1138,927,685,2646,2263
978,1224,2284,458,1098,2738,2006,1920,2487,1650,3265,1117,636,3450,3357,3287
1670,177,3398,3183,1865,1961,870,1281,49,271,2432,1823,2307,856,33,3249
2004,1533,2851,673,2727,130,987,2800,2442,1592,540,3106,241,3019,522,337
2064,1800,845,1544,159,949,2136,1413,3185,1760,666,1092,731,3243,565,651
2667,342,3310,1333,2779,3022,2307,893,295,3217,455,469,306,1567,1198,1079
14,1832,80,1671,2191,1322,749,3300,2960,1217,206,594,1517,3378,1080,2438
2527,1886,1750,556,2428,655,1540,2643,1043,1684,717,2171,178,2486,839,762
2657,2955,2767,1105,1479,2059,203,1375,318,3364,705,596,1674,2032,1929,2641
40,2288,2493,2137,1716,3133,2313,2700,1858,2081,3084,2384,2399,1846,1613,2804
1231,2247,3228,3339,2247,1080,1423,3107,2394,3107,825,795,1531,261,1990,1805
67,3383,317,1013,2507,2393,4,151,38,1523,3222,3482,3227,2610,2430,3068
2115,255,3328,3467,3348,2889,1051,481,1690,482,395,1868,297,553,699,1617
1008,2744,180,1480,35,1107,305,2640,3118,365,635,3058,475,1131,1245,1889
2856,120,1355,2000,722,3438,1835,2816,2849,1189,745,1615,2848,1377,1465,279
3041,615,2116,1375,379,3342,933,2664,1435,721,2890,3005,3141,1180,3010,1356
1560,2325,437,474,1792,2721,1612,1642,204,953,1798,1905,3335,3071,3241,2608
735,3297,1910,421,2443,992,38,235,3072,1515,2008,2362,1528,797,2527,2397
859,2621,3225,296,3156,3388,2224,1193,2872,694,2123,705,2289,2660,3394,478
94,170,3018,1807,2073,2514,1322,960,691,1412,3398,1076,2157,135,1198,1614
2750,3247,2205,2198,1922,2595,2574,2251,521,166,183,232,175,2480,1708,3089
2892,46,1706,3311,538,424,1686,232,2971,3319,348,2427,3001,2144,1141,741
615,1022,424,655,2669,253,2986,1224,2922,235,483,2472,1697,560,3409,191
311,2630,2858,1885,941,1567,869,1547,2575,2155,2552,207,3129,317,828,278
2187,2146,993,2118,736,929,146,2194,2710,635,2180,1642,3503,565,2618,617
2055,2663,1016,51,906,2814,2854,3321,2201,397,239,3033,1159,3520,2898,2929
3228,1656,1071,2430,2081,1323,3037,1602,1284,3369,2924,724,935,2994,2030,2700
52,3214,2316,659,2223,1720,897,2591,2558,2465,3320,630,1862,1208,2115,1563
605,129,3320,2873,2061,7,2945,296,512,3349,1448,1847,445,3489,184,722
921,687,1214,3456,2635,3073,320,2108,3527,3077,2758,3511,1149,153,3337,2094
3015,3324,1381,311,1554,2800,2257,3264,213,233,2338,355,2053,1125,1591,1776
