880,1255,759,1257,1297,1185,203,416,557,490,306,595,625,164,689,768
841,683,1373,298,730,593,950,576,1077,1007,14,2,947,1224,918,945
1268,128,1230,78,892,245,1291,196,782,641,910,131,395,510,1369,392
457,1354,1189,514,653,1327,505,868,910,284,655,617,852,1401,165,76
1148,447,1246,488,522,874,361,1125,1312,1394,548,166,521,196,942,25
221,1034,552,705,1118,1222,287,612,632,51,601,3,42,900,406,1211
575,207,707,555,113,1295,1355,158,163,48,1139,365,325,70,618,865
9,265,813,1247,800,319,1210,52,1011,453,620,1103,860,974,473,792
230,630,1039,766,544,1324,591,553,1159,160,672,814,536,42,494,77
866,1275,105,403,430,455,163,1013,13,1266,676,215,182,32,187,945
624,492,286,13,878,1337,362,578,1239,876,154,613,837,623,1013,1175
505,734,1071,632,750,1025,1392,9,1268,1154,600,692,1251,301,1322,998
250,783,741,896,157,151,23,540,409,521,729,667,466,632,0,1110
498,1099,654,914,1253,1413,1305,585,1361,589,392,192,366,238,1002,136
937,40,581,1038,376,1295,1172,908,197,1334,1329,1292,1021,701,930,1353
753,345,543,976,837,1109,1104,1164,1142,1125,1,1058,1026,1183,164,1410
760,661,744,236,1232,1093,516,829,1367,187,1189,1139,542,1198,295,424
1232,1013,786,380,115,682,863,440,818,779,942,609,484,1064,388,1041
454,366,622,386,972,1151,1216,537,1205,1397,698,27,335,397,428,1177
916,16,406,759,1066,437,1264,877,842,157,417,808,889,410,12,1029
1176,388,1020,975,540,554,647,255,1269,510,1223,152,612,189,1073,715
504,1002,845,679,810,84,975,431,1173,1045,1081,1374,195,107,888,642
114,1308,1090,1345,389,1219,1307,477,1057,867,1071,446,1121,91,993,1112
879,132,144,607,640,208,453,818,55,582,551,1308,1184,1142,472,92
354,424,763,305,859,364,219,1144,1108,1246,1160,1154,347,492,3,1400
1282,1021,371,197,142,927,1308,1103,1104,1018,258,1322,468,747,204,501
943,635,1119,221,369,636,647,1346,60,1142,957,1221,734,845,1220,1141
818,1307,361,466,839,1009,492,184,775,1373,1165,1312,1139,228,1091,1239
1108,576,453,848,743,1225,616,196,843,1006,270,614,131,1071,482,1240
924,836,449,592,1062,977,1420,160,1222,273,687,1381,881,765,1164,1026
478,158,538,1243,212,1225,913,524,628,614,1116,420,50,292,413,531
1202,543,926,45,750,1004,921,1354,914,1164,952,1359,1409,367,596,334
1418,32,960,1069,387,121,663,1109,984,665,1140,324,621,836,261,559
740,432,429,736,1418,848,1140,1344,856,123,333,914,256,1411,294,336
976,750,559,1178,822,1226,420,1406,1158,956,398,1430,636,132,277,640
489,548,580,130,714,916,907,858,111,228,477,1280,1152,363,71,298
762,703,319,312,565,1074,1314,743,651,610,896,326,439,1120,1060,1204
964,607,1263,1264,538,762,903,924,1277,383,115,1125,876,1290,373,224
468,1022,767,386,42,630,73,1210,1379,360,377,537,379,46,1356,362
608,1059,387,399,633,293,148,1234,1330,1360,728,1398,1262,1138,934,758
726,886,1276,344,778,192,50,674,743,1153,1405,1287,927,180,76,1206
628,1124,1382,281,422,963,479,89,684,1356,410,436,991,831,297,1114
122,1245,12,691,787,390,89,59,1202,1123,883,1118,478,538,179,599
513,451,694,787,282,1010,866,463,799,1282,1281,1029,761,1126,456,14
957,396,346,284,966,324,875,861,39,499,468,835,1269,434,1099,1344
366,358,300,1289,1117,517,296,1091,376,488,928,127,1191,20,97,941
440,931,70,940,1137,153,526,1339,899,445,1194,176,395,1142,252,1131
326,1269,234,691,1356,1091,1413,162,994,1163,1192,71,837,1077,259,1423
1353,1013,1354,1398,581,118,1087,113,323,1411,1186,1266,957,1100,1335,267
1364,415,147,567,571,113,1264,1137,18,1381,380,143,752,1006,515,511
792,1183,905,674,839,376,359,87,66,222,401,670,1332,1409,709,1425
48,84,1025,1334,372,257,7,158,386,275,1059,1160,1288,219,889,695
581,102,1010,1300,708,704,1243,1162,1179,415,484,1303,1255,947,1018,714
323,1132,1158,300,798,52,137,642,1163,461,696,837,82,624,1449,355
92,796,1270,1251,1301,756,192,207,813,9,1057,202,993,880,216,738
462,1437,1439,1165,1239,73,510,3,613,156,1258,1268,548,34,436,1087
901,406,301,21,400,976,1113,689,1031,681,1266,436,684,1279,1342,553
1069,891,293,148,923,1130,317,278,266,956,1170,1365,729,1049,32,771
399,689,249,1268,181,386,1142,31,734,378,1276,612,133,662,745,786
268,840,1410,467,313,1297,49,1404,252,727,414,291,1234,836,1333,438
385,261,934,848,782,1182,1070,457,913,1151,804,1426,1420,11,1409,1142
676,114,766,253,1408,1371,71,536,670,49,961,1426,287,846,1088,207
347,1163,1212,154,235,763,1391,665,751,935,897,509,840,466,1237,685
872,999,248,365,668,1069,1205,578,515,529,949,577,557,1319,960,175
751,803,1064,1419,1104,1235,1107,1325,116,403,873,144,1136,371,281,1047
940,1242,303,1288,961,184,562,128,729,763,611,1029,745,191,646,1266
219,625,675,759,104,277,1462,1231,102,1280,380,372,1181,1109,971,1315
196,126,365,1352,824,44,362,434,897,557,634,35,537,1202,485,473
1449,1456,891,1012,678,82,272,697,193,941,1018,724,317,1215,489,1169
665,538,331,394,1341,1386,65,258,1287,613,989,1108,90,1416,187,4
177,855,529,1438,881,838,259,818,1320,334,1452,229,220,226,267,222
276,1096,1160,1196,1119,438,170,817,1464,1250,642,1130,890,260,1150,715
747,1366,1155,6,940,1169,359,404,325,89,23,362,860,76,651,1320
431,424,71,1305,1412,1202,1023,194,796,407,84,1427,167,1077,1212,290
556,761,856,664,1374,1442,892,166,857,3,180,300,255,419,1162,1126
532,671,938,308,573,850,48,1444,1318,1338,1201,659,120,481,921,1317
1285,1234,1295,374,1071,1228,436,944,928,1322,634,805,166,105,235,790
587,1395,1215,110,1169,762,1082,884,459,957,937,565,1225,1174,506,439
31,1177,475,1173,35,1278,302,276,121,1056,660,1090,1282,901,912,522
1191,783,528,53,335,159,1386,420,732,673,677,91,780,1371,691,1163
1049,829,228,1334,869,315,1053,339,323,930,249,1009,1246,509,733,662
331,197,374,954,1086,1461,977,537,649,386,236,833,920,554,735,291
362,185,202,102,149,1189,337,110,589,282,1163,1000,860,1396,796,711
182,1152,155,80,1037,736,113,1363,454,236,314,215,292,1109,847,1227
318,556,853,887,893,1062,851,319,707,946,630,210,721,1249,614,865
1150,822,397,612,1162,1420,1060,780,1390,487,1126,655,459,960,858,955
319,1210,918,833,858,733,813,647,393,489,921,891,703,1090,416,1055
1335,1474,281,441,1307,1055,703,682,495,144,849,1409,236,925,1045,756
1441,783,1407,482,994,1203,746,822,1100,454,736,897,416,245,323,1442
274,1224,186,1156,777,1081,881,386,320,1150,1160,571,15,1372,82,134
936,245,487,5,1004,29,1490,317,375,802,1102,663,359,952,293,292
355,478,1170,922,941,10,1479,1014,1367,460,607,841,706,624,561,1212
458,1022,378,822,162,379,678,6,490,968,349,1352,597,177,860,764
324,578,351,1316,1019,303,720,69,213,390,1132,760,1409,1227,966,1037
1463,348,423,308,1186,112,506,835,1350,193,1056,875,1288,418,1471,845
512,679,431,1285,1107,1146,465,1047,913,94,689,1150,1022,616,1353,1326
1297,1214,1295,598,446,1339,1212,366,998,1270,357,899,682,889,723,1149
570,1240,152,1215,949,589,1396,1444,1134,1095,671,345,773,1353,97,1330
301,1090,169,394,1082,818,172,921,664,1236,181,498,451,1389,33,402
89,1429,1209,172,1042,991,969,634,955,1390,362,185,1145,1176,957,487
1482,1052,1024,875,662,619,1195,1466,537,137,331,694,358,234,1110,735
666,971,1256,1406,197,4,792,504,1252,1441,448,970,1384,1378,369,1
1052,172,321,164,329,609,454,665,432,1137,800,281,1192,534,445,16
1245,285,384,1286,1277,1294,660,1202,840,991,927,558,1428,465,1011,1224
