569,948,947,711,788,1168,933,848
1476,207,848,59,891,1385,984,1349
906,854,1420,391,339,1064,444,308
280,275,1383,943,43,864,397,450
707,220,1161,1351,917,538,110,284
318,877,71,1075,349,482,1357,1012
999,280,263,1052,665,1,1132,949
211,102,907,398,899,850,1020,135
1249,1066,255,137,1117,437,783,293
1180,1310,1454,194,821,1023,1090,1374
672,105,35,1053,575,257,778,766
846,1122,570,349,1385,372,889,837
814,435,1390,981,172,11,807,734
1020,576,814,1333,31,1273,91,281
383,1392,952,1158,1386,1022,960,859
635,695,474,1461,164,1460,327,744
720,494,1397,151,182,1121,528,1458
215,1330,710,278,585,7,1183,412
1282,6,1075,346,1089,626,982,185
1178,439,1452,731,1222,41,1055,321
636,915,180,623,1033,1489,689,960
997,47,57,143,808,73,1200,316
1438,745,385,226,374,696,642,208
542,1096,537,487,36,1483,318,729
228,1095,315,500,1395,866,1270,1074
174,285,196,899,499,287,178,611
1454,497,292,881,270,939,981,823
689,1027,42,277,711,825,63,1004
1140,1395,1487,989,815,667,100,1440
338,729,163,1204,1167,653,1464,55
427,75,119,1306,295,1027,466,1121
1027,1195,1416,1258,1156,1266,1095,1055
259,1172,319,1048,893,800,154,42
0,297,737,858,245,337,1244,215
432,279,1363,999,409,972,646,479
1367,1294,1372,791,1015,1103,1079,81
1126,744,1046,606,256,955,227,366
137,288,767,454,410,42,0,122
613,1129,495,258,1102,1166,748,373
871,162,90,1055,1041,1245,1485,134
36,37,1403,1074,601,41,258,516
535,912,446,257,931,123,886,967
1133,1076,570,1445,1228,1367,230,1312
505,328,191,688,712,941,421,199
1104,1244,141,165,913,1025,1503,665
1169,478,338,1322,579,917,1506,657
1491,802,534,572,1389,940,1378,960
998,566,1299,876,11,485,1281,966
483,38,683,1292,527,1163,453,716
1092,1317,1252,815,789,1196,840,405
161,287,961,485,1221,58,167,829
533,1189,1310,515,1077,400,1405,988
526,894,694,577,1151,502,925,226
1360,899,613,1012,696,1156,1336,843
745,411,1147,507,745,1280,431,179
197,1511,1453,88,369,272,617,1326
603,354,907,1463,146,1265,319,1078
791,1129,1505,588,910,1165,1065,856
865,439,222,979,391,1281,278,552
