1029,456,891,1012,219,223,1398,1727,813,408,187,477,244,1099,1481,1385
1086,1,1435,1352,690,663,593,1063,825,562,40,524,570,413,206,1050
1355,502,553,717,141,1533,536,1290,1754,6,819,1252,837,786,561,590
261,1532,1505,1429,1053,137,416,144,48,130,1337,1078,1768,1667,1386,556
520,1069,75,820,1784,788,1780,947,1424,665,648,52,4,662,1585,896
270,1055,329,1146,1664,993,1787,755,1289,986,1691,1346,402,1171,1482,591
1246,947,625,1207,1329,1287,1206,1725,435,1400,1390,1115,902,751,382,986
1252,1114,1365,421,78,629,809,250,1420,1258,1688,351,195,1611,1472,467
1524,1561,1247,1625,1270,914,193,742,554,18,1239,1083,288,700,3,650
1212,528,898,118,187,473,882,888,1682,1207,259,1376,133,945,1224,664
624,1173,1248,239,422,970,1389,1105,1633,1784,1374,969,1286,937,1422,1380
1588,1405,11,998,1442,1288,730,1682,1022,522,209,1695,350,528,250,1707
336,1691,1142,1375,1070,1487,935,1685,1310,703,1206,1725,599,1275,1607,763
724,774,1290,340,349,1158,619,1764,1579,444,557,78,1488,1450,984,961
513,1432,248,1628,1107,170,673,1099,381,1401,1583,991,534,1674,3,1244
1735,1490,735,482,1696,1443,1403,1616,1091,82,686,532,1477,548,1341,1209
1199,542,293,973,947,76,1422,767,915,1515,890,1800,1477,1036,1540,1450
475,446,307,1683,1707,1159,1150,1281,1456,869,27,1030,927,1724,178,860
121,641,1783,721,476,544,1749,341,1791,9,938,36,1419,415,741,528
1227,823,373,1200,1808,853,868,1512,1347,83,1111,974,1620,842,270,1163
1343,609,897,1812,1640,943,853,869,797,40,1439,2,706,764,307,189
363,93,348,1164,105,843,1801,1416,113,951,684,1125,1423,1548,1684,1772
442,641,723,1605,237,663,427,549,1310,886,471,1306,1277,616,456,1817
108,17,681,1058,403,730,7,353,1385,3,502,797,1267,518,1387,780
1123,1577,1366,1085,820,1386,1357,189,6,208,1072,941,1638,802,594,180
23,1008,585,1638,1186,8,228,1528,257,99,290,1455,866,284,1758,1233
1796,588,1118,1455,1495,1325,215,1685,605,444,1343,177,651,1056,925,403
918,1219,62,1164,18,539,907,1565,645,1070,1355,82,1668,330,1768,209
480,1647,950,19,1720,1745,1586,1746,793,1181,228,862,1666,1497,1379,144
1471,947,914,1485,412,998,430,1634,1354,616,288,1414,778,752,1767,1635
863,122,327,467,1522,167,251,1205,614,1607,426,741,978,87,203,801
558,684,308,1146,1216,666,148,329,715,231,76,1106,438,337,1125,131
326,1122,1416,1793,700,1159,314,75,1478,269,160,1369,756,220,1119,1723
1026,63,511,1328,1382,1680,686,884,137,1156,170,41,1241,767,1621,127
1260,649,413,1613,730,1103,1053,1642,352,638,865,206,1724,279,223,625
1742,1508,186,153,1650,1537,57,1315,1189,1453,705,809,681,1535,284,1541
383,1330,649,1621,1209,1366,978,836,1242,1213,1396,1786,326,1288,1676,1690
693,698,1510,743,1450,1775,140,738,1453,652,602,269,480,545,806,1398
1108,663,1432,1560,1507,656,853,992,1449,1766,1697,377,1082,253,1575,1171
175,1661,244,915,24,1154,430,1174,1451,471,1609,1266,1254,1008,577,1564
315,1275,480,154,1363,41,967,1472,1557,392,245,64,284,776,1826,638
841,1338,401,1099,1488,792,1609,173,990,281,1421,1240,392,180,465,1496
85,1768,794,282,1656,1448,1661,30,1490,513,1382,1185,1050,884,284,776
589,605,1581,215,649,1329,463,499,622,1183,1763,1369,1366,1758,326,668
1373,1561,1697,343,965,926,101,1517,1430,74,942,981,1170,1290,1220,1795
46,258,1624,1491,1005,513,1319,465,1647,654,1717,466,743,1347,1409,800
345,1457,370,1790,1673,155,1337,1332,1110,600,898,145,792,290,1753,790
81,459,500,145,537,413,887,1633,727,23,1757,1322,1744,679,1541,186
307,975,815,994,168,1257,1025,1582,775,1453,281,715,1317,196,653,1657
1094,337,737,1695,1297,1817,1399,112,1031,1521,1592,673,1836,1143,576,492
100,1497,1269,930,89,1839,38,616,834,417,1498,1748,13,17,1438,1194
659,486,1790,1251,521,1125,710,238,1309,606,898,1343,1825,141,808,1740
522,1707,543,1355,494,727,837,1310,1006,186,1146,631,194,1274,576,217
753,179,656,383,830,1383,888,1034,1092,1107,1503,370,1240,1442,801,625
75,1529,950,330,769,1167,1305,336,948,639,374,1372,1062,571,1193,232
822,103,552,1568,1708,613,936,715,417,953,984,520,1262,1399,609,33
823,438,521,1287,539,1384,1840,1634,376,1304,1094,976,1777,736,967,1745
1783,1331,857,958,1017,675,1661,579,1221,105,490,1207,787,896,555,1613
1800,988,1842,279,1304,1043,938,67,1413,1232,1550,901,152,774,1249,168
1379,959,1292,1506,582,1430,208,1312,1596,939,1572,1327,1110,1649,483,1415
430,1283,247,626,143,1584,20,1792,508,1290,487,1645,1805,1174,861,342
777,416,1746,1544,1125,1633,208,399,377,555,1552,667,956,1788,1744,1349
1259,1664,726,176,1071,1362,889,592,157,1208,1056,303,21,1521,651,921
1198,1325,1417,932,1341,1078,1057,844,1462,1095,46,1716,1446,921,743,1304
22,1330,1438,1155,655,73,169,68,1478,1797,238,915,86,1063,45,35
744,972,948,964,1616,342,663,590,1651,556,241,880,1669,809,76,1481
1483,218,790,692,683,1535,309,1126,314,1200,1067,589,499,762,381,625
1339,284,1331,1471,75,1397,1181,1351,419,1549,1508,1430,1387,1241,343,1138
1389,482,672,582,1112,929,1472,1430,500,290,1769,1620,1820,1736,1640,1265
119,730,219,1122,653,1834,82,886,582,638,751,1430,1457,5,86,951
1113,109,1729,715,53,298,695,268,1362,62,1300,649,1723,984,1000,737
476,272,487,922,1733,886,798,655,1390,639,1744,1717,434,1279,1182,1117
725,588,1285,1331,149,1746,641,1338,489,147,1123,43,982,1119,1756,892
646,1467,1400,622,861,211,1236,478,1822,199,572,446,1105,1470,247,1186
1199,539,912,1736,1208,1598,1751,856,849,978,1039,1329,395,1282,772,787
350,1177,442,1036,1832,947,463,1326,1685,677,207,1507,1838,344,1020,1074
213,1595,1430,1692,694,668,849,1719,445,580,939,1009,1420,67,1630,729
1255,257,727,821,1430,207,1316,640,856,1040,228,199,970,303,163,1535
1396,1274,53,702,226,377,1050,44,1670,808,1203,759,933,379,1256,1689
913,343,896,822,1808,1875,1708,583,487,1211,581,159,1045,1080,388,973
1433,946,931,329,1683,466,46,119,253,1525,697,180,1145,924,937,1807
1202,737,1694,683,1378,404,233,1811,84,1851,578,1879,1273,373,1599,1025
1344,1740,340,1524,160,266,29,482,672,1295,685,1769,687,1742,574,1108
551,671,1223,1109,1741,1221,1359,1515,1688,1009,1519,217,816,1074,1600,524
583,1007,22,734,992,945,1228,1420,1798,463,924,655,1004,1316,746,79
1550,68,705,637,1353,1782,66,1741,1396,1674,1861,1754,238,1656,494,512
1770,918,388,702,1580,1765,593,1179,1544,1413,1781,232,357,1864,510,1833
675,1250,1413,68,476,192,1036,1643,1696,1661,1003,1292,1484,858,96,1744
73,1723,1194,1135,1736,295,1787,22,255,300,559,1057,541,1279,627,1151
635,515,1692,1602,575,424,680,1703,1423,991,1595,23,1437,245,1732,1751
