1062,838,62,1809,1083,1193,1670,1271
756,926,196,376,1877,1683,1116,2075
981,388,1257,1374,872,1834,72,1446
410,1430,2117,2011,1819,1236,1566,759
1041,989,977,384,1473,1918,29,186
2133,1068,1211,1581,210,567,426,1189
1765,2000,2067,332,1749,230,468,1487
93,1134,1958,1062,936,1850,1364,1426
695,1677,51,1793,1799,704,242,256
2031,47,512,1317,978,1288,2111,1641
1810,1538,79,24,2014,68,1896,1022
1415,1325,910,1375,1324,158,1732,2142
1010,1173,536,1227,1153,156,1202,991
533,545,755,1681,882,63,1105,13
2083,1266,898,807,175,763,1047,1367
729,1051,902,301,772,1772,1352,74
1675,1485,1238,80,609,1540,1354,468
1080,484,2079,2119,1889,2050,92,318
736,370,843,1483,566,133,608,2011
1935,1214,921,697,1693,230,315,843
1566,2052,1575,1564,1175,188,1887,1969
545,376,586,1843,2023,1148,605,255
1386,2060,681,1369,817,1934,90,1192
1120,1873,1944,555,899,1251,1368,1884
1975,962,1141,54,851,930,453,1714
570,943,509,558,1790,545,1217,354
973,2150,165,821,112,563,1265,1502
803,1545,62,401,1108,567,707,976
1123,2140,961,943,1607,1781,671,902
1338,1813,695,315,899,333,1163,755
2210,1702,940,1027,989,527,392,2147
266,1099,116,684,1579,1557,1279,514
1944,34,1676,1372,598,2095,939,1608
1030,1511,1455,789,25,1287,2123,1064
2100,2021,738,1736,1335,511,2187,100
1781,436,2162,1570,2051,2233,1832,2137
1157,311,268,2200,2186,710,1166,2197
2009,310,339,1335,2062,1689,546,1217
1573,2080,280,2048,1295,60,1684,2238
269,1855,371,531,936,1996,504,1650
716,768,15,961,924,850,192,2113
573,1492,1932,161,1443,1401,1527,1229
692,1628,1663,149,1877,1008,1090,1466
479,1224,1284,1050,496,1555,650,1046
144,103,49,2126,2123,588,1296,1012
772,1986,1982,1102,873,267,1044,1523
943,1561,1389,168,765,2001,158,1477
1693,1869,379,489,453,1606,183,2022
828,2086,1589,1637,96,1652,679,828
437,1975,444,1982,422,350,279,627
282,314,1591,1414,1489,607,2143,2094
341,1288,1006,2248,1073,121,1143,217
1895,1935,465,1974,343,1452,1652,1080
1963,1442,548,616,1499,1541,822,1479
392,562,399,44,1149,490,214,669
907,934,2175,1927,1965,1339,2032,409
426,55,1051,836,1308,63,338,1684
1879,1186,1692,387,377,1753,1153,725
1070,1804,795,214,863,1718,1675,1844
1867,948,1179,1339,997,713,1204,394
556,762,956,464,1241,1733,1982,396
41,785,584,1336,471,1655,1886,42
1655,524,1855,944,1994,626,1196,679
1023,1060,2026,1415,695,2268,497,1490
1540,2015,881,1178,923,67,575,1622
1268,1905,1077,1827,193,1244,1544,510
246,955,1427,1953,131,1505,699,394
387,545,87,879,426,1824,486,1744
1443,514,1399,1006,1777,1977,1122,99
694,1407,1549,369,628,1549,879,1755
461,1148,1306,319,2070,1528,1965,737
1824,1458,1718,1485,224,593,1289,1337
93,1365,763,431,1913,2281,1910,938
351,701,1178,1562,257,997,1974,742
529,540,2237,454,1144,365,1503,519
854,1165,1539,795,124,2232,1962,207
448,1064,1430,911,1530,1438,1643,1986
859,1362,2151,2030,518,602,1484,8
657,1430,1311,863,2258,1482,1878,1853
890,885,469,1400,950,1414,697,1841
145,1929,98,1729,807,865,1113,2183
237,1618,1040,456,296,2241,892,1254
32,1464,2210,103,1481,583,675,1759
1619,1272,1866,2087,288,574,1483,139
1054,887,1056,53,1960,479,64,39
1354,274,366,1627,2148,1809,2287,1014
1689,493,303,1589,947,423,1960,1060
10,29,921,1369,1547,2096,201,707
1580,2024,1047,1266,856,0,581,1370
1775,1415,841,1522,130,2277,2248,1118
595,309,1692,707,1605,1980,2276,1459
1967,1009,2113,2119,1418,1766,1576,1617
200,2270,1140,2270,791,1677,180,1479
1717,326,980,464,1134,2063,908,829
2121,1263,2106,2023,1527,1418,2087,540
838,693,284,1733,2002,196,530,1128
790,1207,41,1472,2029,2005,831,1089
688,1235,113,1003,122,118,913,2244
433,150,2201,1133,322,1708,1094,211
761,656,1702,1537,1986,1437,1131,1313
1839,1336,787,1194,2137,1339,1083,2227
648,450,1804,1710,2191,2074,2123,1125
250,2227,1751,805,1892,1159,1016,456
954,322,1790,1682,1096,871,598,1376
1584,1343,1819,1724,1185,2031,2318,221
654,1487,1159,571,864,2276,360,1148
1001,1011,677,2147,1531,1668,2259,1401
1745,1366,643,1741,922,1282,2301,1096
136,20,1895,2074,1950,962,877,37
1795,76,2202,783,1579,487,1702,662
1272,1408,1576,268,2089,1866,1879,1973
808,2101,2046,1909,1390,764,971,191
1966,1909,875,2001,947,1470,1830,1324
2215,1076,2305,607,872,2174,158,217
1409,1913,1212,1543,2021,1884,1733,530
301,510,2210,68,935,884,1804,2026
2124,1701,1087,1441,341,130,1172,2116
1512,135,676,1705,1205,2300,213,1447
134,1131,2123,34,2283,625,1607,275
1564,670,643,881,1394,947,1685,1641
2214,1738,175,401,1039,472,943,249
2125,1668,1292,51,848,1965,828,994
2063,1621,74,323,1514,218,1980,807
115,2223,1419,462,118,1270,855,1120
2078,1923,605,264,2152,183,95,24
2169,1393,71,67,159,438,1211,1644
2036,1885,1209,1360,258,228,2183,126
33,986,2133,1153,1942,201,1814,2107
1522,1044,2293,1759,261,1636,717,1484
1859,1057,986,343,1538,1240,1918,555
1502,2324,712,1798,935,418,1252,1805
562,934,2014,1178,1389,1227,668,2266
374,467,501,145,220,374,1003,251
1219,1617,669,1789,1256,1536,1982,1588
1507,780,560,2291,1273,2175,721,897
466,81,444,2249,1033,941,1163,263
1027,1573,1629,1381,1065,1959,98,1197
1395,306,568,718,2089,210,1789,1767
2178,25,2243,654,359,366,966,784
824,1347,2245,2232,970,55,727,2350
770,1292,825,2026,1835,1786,1712,2159
31,553,131,1384,1522,588,1958,1521
1918,1468,600,1180,1123,1340,1491,2143
405,1925,311,2346,1557,760,561,2330
2350,247,60,165,262,734,1181,1918
757,822,2175,843,736,1833,349,382
578,2219,1473,2234,505,58,714,596
1244,752,1192,2156,433,454,1611,1837
2179,382,76,1133,7,572,1978,1875
756,1606,447,445,1769,39,496,2201
715,2151,1857,1878,2329,385,791,1577
553,1641,1662,1688,1945,658,1711,1569
935,431,174,1762,584,761,1425,1766
780,1228,2334,1878,928,724,477,849
822,1854,2074,785,410,30,507,1666
2213,1716,1393,758,281,2353,666,858
2351,1255,2316,2349,2037,493,1687,1636
1905,1872,2027,660,589,655,1042,854
9,1511,1142,614,281,1552,2296,1266
2246,659,1447,1111,737,1441,1464,1020
351,1890,1804,481,1906,1309,456,1020
2274,545,1062,672,1391,651,1796,627
1890,1904,1820,260,864,620,1439,861
1574,1675,1215,882,531,1534,860,1539
1594,1146,690,2349,1882,1168,99,1371
1016,2161,747,991,94,516,1758,1101
28,1126,922,1886,2182,2014,436,2118
1022,1154,654,2067,1405,870,1071,1285
2052,452,1407,3,54,15,2192,397
1910,2068,1314,1539,413,118,753,2076
1667,1478,193,2257,2102,1817,2051,19
450,1959,712,828,1925,630,2001,1366
46,1955,2177,1998,765,1027,882,1536
426,1459,2105,199,1678,2323,302,2283
1530,1766,2269,1639,800,487,1973,1163
1825,967,1979,239,508,1999,171,1855
1799,516,625,1551,1382,167,1703,2295
1177,1271,506,1535,2137,1011,1131,183
110,381,889,1701,592,977,818,789
1091,2211,503,1646,1712,464,2342,2029
18,498,1091,1150,267,25,57,1913
1870,1495,934,1349,74,1911,623,1806
604,325,1009,89,939,344,1305,2313
762,1555,938,1815,1224,637,100,1181
1459,1055,429,2350,479,1737,1232,2142
1481,1187,2276,1974,694,894,2306,1144
1583,2339,1214,2005,1472,953,1608,377
367,1149,1831,1066,76,464,2292,1808
142,1427,2210,1023,786,1597,723,943
1820,1041,222,1293,1390,1975,1857,28
1606,1373,1307,2373,2001,1693,254,38
254,1422,1465,932,61,2264,1283,1151
1431,1475,1633,1662,1880,2376,1508,596
1310,879,2327,985,1582,2352,2299,2031
2260,721,1503,1342,609,84,407,334
1525,159,1031,1695,470,2001,382,1892
132,895,2215,2201,426,20,167,2066
559,135,829,1540,668,1902,2223,1347
934,800,1850,2242,1401,2158,2230,1366
761,461,746,1845,1229,2321,1155,1887
1173,1271,2321,1726,1336,111,837,1087
1684,1185,1091,338,1114,622,1660,1606
1764,997,1930,1738,1280,782,684,777
1081,751,885,2175,1545,1668,2408,2059
