"[['-1', '-1', '96'], ['-1', '-1', '96'], ['-1', '-1', '96'], ['-1', '-1', '96']]",7,204,209,21,0.04686450958251953
"[['-1', '-1', '97'], ['-1', '-1', '96'], ['-1', '-1', '96'], ['-1', '-1', '96']]",7,204,209,21,0.04652595520019531
"[['204', '209', '96'], ['-1', '-1', '97'], ['-1', '-1', '96'], ['-1', '-1', '96']]",7,204,209,39,0.038895606994628906
"[['204', '209', '95'], ['204', '209', '96'], ['-1', '-1', '97'], ['-1', '-1', '96']]",16,209,109,40,0.044878482818603516
"[['204', '209', '96'], ['204', '209', '95'], ['204', '209', '96'], ['-1', '-1', '97']]",16,209,109,39,0.04388308525085449
"[['204', '209', '95'], ['204', '209', '96'], ['204', '209', '95'], ['204', '209', '96']]",16,209,109,21,0.03391146659851074
"[['209', '109', '96'], ['204', '209', '95'], ['204', '209', '96'], ['204', '209', '95']]",16,209,109,39,0.04050278663635254
"[['209', '109', '93'], ['209', '109', '96'], ['204', '209', '95'], ['204', '209', '96']]",16,209,109,40,0.041919708251953125
"[['209', '109', '83'], ['209', '109', '93'], ['209', '109', '96'], ['204', '209', '95']]",16,209,109,39,0.03972172737121582
"[['209', '109', '84'], ['209', '109', '83'], ['209', '109', '93'], ['209', '109', '96']]",16,209,109,40,0.03987932205200195
"[['209', '109', '74'], ['209', '109', '84'], ['209', '109', '83'], ['209', '109', '93']]",16,209,109,40,0.04188799858093262
"[['209', '109', '72'], ['209', '109', '74'], ['209', '109', '84'], ['209', '109', '83']]",16,209,109,39,0.04281806945800781
"[['209', '109', '67'], ['209', '109', '72'], ['209', '109', '74'], ['209', '109', '84']]",12,209,179,40,0.051828622817993164
"[['209', '109', '64'], ['209', '109', '67'], ['209', '109', '72'], ['209', '109', '74']]",16,209,109,39,0.0634164810180664
"[['209', '109', '64'], ['209', '109', '64'], ['209', '109', '67'], ['209', '109', '72']]",16,209,109,39,0.0634164810180664
"[['209', '179', '60'], ['209', '109', '64'], ['209', '109', '64'], ['209', '109', '67']]",16,209,109,40,0.052858591079711914
"[['209', '109', '60'], ['209', '179', '60'], ['209', '109', '64'], ['209', '109', '64']]",16,209,109,39,0.03989267349243164
"[['209', '109', '57'], ['209', '109', '60'], ['209', '179', '60'], ['209', '109', '64']]",16,209,109,40,0.04787182807922363
"[['209', '109', '57'], ['209', '109', '57'], ['209', '109', '60'], ['209', '179', '60']]",16,209,109,21,0.02792644500732422
"[['209', '109', '54'], ['209', '109', '57'], ['209', '109', '57'], ['209', '109', '60']]",16,209,109,40,0.02165985107421875
"[['209', '109', '54'], ['209', '109', '54'], ['209', '109', '57'], ['209', '109', '57']]",12,209,179,21,0.03789806365966797
"[['209', '109', '54'], ['209', '109', '54'], ['209', '109', '54'], ['209', '109', '57']]",12,209,179,40,0.05356621742248535
"[['209', '179', '49'], ['209', '109', '54'], ['209', '109', '54'], ['209', '109', '54']]",12,209,179,40,0.038127899169921875
"[['209', '179', '47'], ['209', '179', '49'], ['209', '109', '54'], ['209', '109', '54']]",16,209,109,39,0.042885780334472656
"[['209', '179', '44'], ['209', '179', '47'], ['209', '179', '49'], ['209', '109', '54']]",16,209,109,40,0.056267738342285156
