948,35,749,1030,2053,1021,594,1378
267,1265,590,1189,52,780,302,1020
27,1138,1700,1770,455,1103,1078,1661
1018,1150,154,24,687,439,639,51
1863,210,1902,1910,50,619,1975,1188
12,1022,1412,441,1623,75,136,869
692,1056,197,439,919,704,1684,1050
814,2049,1198,539,1903,181,1204,1164
2089,1592,1915,296,1888,1057,1023,618
191,1916,680,1676,282,1822,450,16
1070,953,794,1570,1568,1366,961,1545
12,1655,288,2065,486,319,457,467
1036,2045,97,259,426,247,898,787
666,994,1013,1332,181,1994,364,711
452,1618,239,762,1214,1980,1738,904
508,450,416,1235,2030,1870,2006,1217
1178,447,609,588,101,1544,57,926
750,2014,808,1442,1467,1555,1202,1446
476,1993,1334,1702,1243,1324,864,1230
1350,455,961,457,1490,917,561,1054
2077,1469,1042,414,413,835,633,1027
1150,2108,404,727,986,806,1961,1743
166,2121,702,1365,790,207,275,1272
1893,552,1886,136,930,425,511,492
1262,294,1038,1591,307,479,563,915
2093,1143,822,1279,687,1320,1202,1694
843,10,1031,504,1521,502,1579,1668
510,896,1049,330,39,762,412,1209
1083,1275,1872,1866,967,2120,1308,1891
1079,500,170,1767,815,1818,501,320
931,2101,1095,831,2142,1108,98,2155
1965,1294,1990,58,2144,1418,84,1778
1134,1795,301,1964,1351,132,1924,1916
218,766,499,271,1347,239,14,408
35,757,1799,1423,808,281,946,2045
714,1652,131,208,2155,51,1204,550
990,896,1790,1127,1963,126,76,1125
2078,1769,1013,573,179,2098,2061,992
236,294,436,54,175,2076,2158,1707
2083,556,890,1401,761,97,659,1653
176,424,2015,1978,1536,597,1077,1490
2115,1475,1536,1788,782,226,1720,1355
649,1484,2,70,1123,1376,1977,1380
900,949,1366,106,1977,270,474,52
333,903,1695,2070,78,222,1146,1621
319,366,167,2032,1553,982,797,264
1018,1640,2006,1360,566,39,69,597
1413,1139,903,994,1748,1319,958,1468
1371,1119,2095,780,542,1118,1222,800
70,158,196,1446,1605,137,1317,1369
2085,897,1981,2053,1963,783,353,2065
649,461,820,691,2128,888,1531,2084
1924,1185,1348,546,240,24,2130,743
1911,989,431,241,809,2046,1323,1218
1571,696,1943,640,1935,1350,158,135
199,1308,531,1249,1392,796,1650,253
36,80,41,15,151,502,36,456
471,271,425,2128,127,1849,1357,2151
1487,1669,1355,1728,33,810,1714,1535
96,486,844,1985,1667,574,641,334
1723,1115,812,1662,1177,1599,1038,1482
409,86,302,179,1293,1995,860,929
1597,234,1924,241,594,696,1144,2037
1226,2036,1107,869,620,1214,573,1337
97,1114,858,1077,96,1619,2099,1269
1501,281,861,771,125,362,2174,1906
331,685,1435,1956,335,1511,1197,1461
1399,67,851,531,1083,513,93,1436
1668,1023,720,627,627,701,433,1710
735,252,2046,1723,1906,203,31,1864
1646,561,307,1494,2012,328,1606,654
205,53,1556,822,1240,1432,242,277
334,463,1265,1773,1791,265,142,614
1879,2169,1100,2023,1832,773,1690,196
412,444,1174,1658,2073,677,613,563
671,512,1462,1144,1287,597,2029,1428
1058,1973,1747,701,1314,88,1846,794
1925,1628,1968,2184,1279,1039,371,1525
268,1869,1543,177,843,538,634,339
51,883,2191,625,588,287,1667,1280
1590,12,1951,1085,194,1789,1482,521
1088,762,74,1203,1179,736,2143,1298
2,80,699,9,251,1354,2038,768
1205,1055,1934,883,391,1361,1809,2136
2197,268,1192,580,1518,217,1099,1731
365,2202,2099,2091,939,276,1911,1233
854,1412,2161,1572,633,728,1376,1232
1737,942,447,71,1715,520,921,770
110,1256,1021,2168,609,890,1665,1288
568,1573,2075,1096,1916,1080,827,1079
1451,1230,2208,2029,1486,699,1880,506
1556,38,615,1478,1464,844,812,1579
1343,1833,808,693,770,397,366,1025
727,1042,1268,522,1417,1430,1104,1264
827,855,61,542,1180,756,1688,1291
656,1404,201,218,947,836,1655,749
396,972,932,1215,856,1845,2183,974
1573,1212,2205,1748,326,1499,84,1390
788,391,1689,6,2046,2173,1323,663
1365,546,1993,479,1089,1880,517,1884
1734,2046,1360,79,498,1286,1120,854
385,672,515,1492,1442,909,1079,40
1906,163,1470,1348,489,1541,910,1956
857,1930,1107,785,972,2185,1865,1519
1246,241,1922,225,1044,1248,1581,1264
40,151,83,1096,434,1086,1779,851
1076,393,1373,1470,443,1896,1164,83
71,687,1629,1924,1933,1600,88,726
2226,1453,2177,107,1486,915,636,877
1529,1756,442,328,1950,1772,1148,441
528,872,1032,317,1915,1360,1554,1372
1477,263,1139,246,1829,747,931,538
1432,1715,1834,506,962,469,975,1699
1311,1150,248,83,1126,663,115,1589
1308,2118,234,206,1161,1326,878,276
1306,77,1285,185,133,1680,1290,621
1823,1382,1499,1130,1599,1284,739,1933
570,1133,2205,2085,1552,1032,701,440
553,1530,1222,606,1715,262,747,1320
273,638,1830,1242,1496,824,586,115
2200,878,1490,1961,2170,1719,1513,510
1738,438,900,1312,1486,160,87,1200
1293,1777,131,1833,1595,536,1457,1417
347,1365,1559,1709,1379,967,167,2230
1821,1883,384,326,1844,695,1407,1161
705,1462,320,259,1242,774,179,1412
475,1212,921,196,801,2119,1060,145
1559,353,1374,956,1398,601,1931,1067
2167,947,335,1217,2007,33,28,100
666,669,265,2118,107,475,776,2208
1526,2032,2185,2188,1072,360,1085,412
1675,2147,2033,1029,1210,456,1307,407
471,653,1648,642,1109,1430,5,1410
