1083,737,1006,40,1133,1669,327,446
721,1921,60,120,1752,347,1757,647
834,1425,1748,409,1863,787,811,1578
1451,1496,1874,283,1463,1080,1846,18
834,1826,1299,1336,1365,1549,1537,8
1525,231,548,144,1572,1191,1158,551
710,1546,1287,35,934,28,717,873
651,976,885,750,1120,624,1734,310
776,40,1454,1241,130,333,898,1935
524,567,422,1469,1120,68,1433,1018
970,1865,818,213,1762,1126,1858,1759
2,676,1306,730,1435,1060,1730,826
1902,1787,1939,1399,1088,1438,1911,1920
1354,474,1893,1814,441,1921,600,565
1018,293,1515,1295,1043,800,1898,136
302,376,1440,1172,1419,1316,873,773
793,114,854,1940,1548,1501,1331,393
39,1411,1852,463,416,828,924,339
1556,307,1101,97,256,839,526,26
665,656,1068,1529,283,1175,595,1672
269,565,1778,1652,903,1182,1094,1098
364,1122,1680,75,1622,291,763,1806
1131,1206,1654,1217,1095,899,714,476
231,1029,289,891,478,1477,32,1283
1060,1321,339,1515,1231,972,1224,1606
1027,290,1291,1730,1385,1338,1005,171
1133,677,1367,621,6,1671,1361,1440
1825,603,541,274,671,1555,1526,673
1061,838,557,295,17,1810,1062,1884
967,1381,230,1296,1433,454,37,208
1696,956,1541,629,1271,998,412,1398
46,1051,1123,95,1680,345,968,565
1413,8,1379,1030,280,1777,311,1342
1325,602,283,1415,838,638,1525,1827
1650,1754,1028,1713,1597,1605,239,100
17,1633,513,1433,1796,1975,1440,1815
971,292,1411,1435,1605,126,166,967
1277,1457,1403,987,1530,612,1408,956
536,1257,1807,1180,1496,1068,635,1538
1619,1123,1695,159,1740,211,347,27
499,570,151,656,80,1256,1871,1451
211,1288,1025,943,1114,305,369,11
1839,1169,29,722,1075,1087,1210,1120
35,667,826,1584,923,357,79,630
1442,1202,552,810,141,1517,1197,1504
854,1875,818,1123,3,198,1039,1383
1930,461,56,1737,539,239,996,750
549,1983,380,817,742,1189,1167,1510
46,1312,1036,1662,1305,242,234,1331
558,1423,1655,231,1547,1709,132,1096
1162,452,1980,1839,622,1996,1048,1946
361,1098,302,1254,1875,951,1704,1582
1468,1570,272,610,716,1665,1777,1372
204,1700,276,321,52,983,188,437
1158,1715,951,1258,1675,500,1586,1610
1670,1597,62,159,1076,1106,322,1435
178,1648,1148,738,1016,1215,1752,239
1545,1283,800,1441,252,1361,1963,1836
13,370,1663,1623,1452,737,1894,148
1385,216,1429,928,127,1731,1413,853
1786,1270,1966,1454,1922,1990,1398,1218
372,1011,919,915,1135,26,1554,1884
773,1464,1986,121,1958,989,511,1964
709,639,1055,160,557,875,487,263
1242,1752,802,354,1269,674,101,564
107,631,5,1362,145,1967,1474,1760
164,330,1754,1954,1138,775,1967,313
1281,1151,1150,1364,404,1746,1380,412
50,1621,1713,343,1002,957,1150,1873
1106,229,1991,448,388,758,1339,1560
1785,228,1081,853,999,1748,1819,1416
227,108,308,1402,1076,1265,1980,702
346,1702,1665,1226,1972,1726,1375,447
903,454,1737,464,149,301,1616,893
1674,448,192,853,1383,214,326,542
1440,1533,1167,502,346,1296,1167,976
1962,608,351,1111,768,1615,1691,530
700,1763,1551,229,180,1299,1521,1178
2009,234,610,593,1234,236,1228,781
1468,536,1957,1043,61,839,432,1801
662,1554,1847,78,237,1700,186,1875
920,1814,1024,1298,493,600,439,1424
655,257,1342,941,336,1770,1127,1937
1977,578,1463,590,1093,1193,438,1482
1422,1541,671,1732,1493,1197,933,326
1154,1112,1441,249,1062,1709,1966,1547
933,775,1421,856,111,429,656,1122
1540,797,1549,74,1233,364,785,1194
1265,1897,779,804,2002,662,1486,1533
2019,912,1026,893,48,436,1475,1127
1916,231,305,160,1572,677,1355,1969
361,1907,1349,1344,228,1521,465,557
670,1966,1507,1503,179,1580,334,1067
367,1741,2003,33,44,1107,1358,1307
33,557,2005,1557,1109,1853,818,1823
489,756,590,1551,604,972,1478,231
1808,1267,1227,854,784,1116,465,143
106,84,1439,761,77,1357,1800,52
739,1346,601,909,1122,2023,1779,528
1047,861,1053,866,1888,705,168,1693
859,1552,941,866,269,1584,946,764
546,728,391,21,668,1698,1297,1788
241,1950,1522,246,617,1692,469,494
442,2002,659,665,278,625,1577,46
781,317,1899,1155,1149,1290,751,1933
1094,1520,453,276,1907,1703,141,113
1202,290,52,1398,947,533,417,638
1987,1027,1988,1433,1226,1038,996,1131
1397,578,376,1150,1910,998,35,278
392,1986,825,63,874,1717,1961,972
861,74,1254,1807,692,660,943,5
1497,398,788,1490,1312,1708,181,1406
1117,472,225,408,383,1828,1773,1328
976,1747,1392,135,1432,1108,1153,1566
723,1174,929,504,2036,1192,561,223
90,472,1596,11,1972,813,793,1331
1331,773,373,1762,327,1269,1251,1815
65,1918,1254,1616,1416,818,458,1130
794,1104,2034,1585,792,550,835,1362
849,1108,712,1036,1346,803,2027,1119
1175,564,1864,988,1867,1229,636,720
1419,196,762,1585,216,1336,1794,431
1567,850,53,849,1615,1581,1186,524
253,540,530,1283,1890,1508,1159,390
1738,887,1928,460,810,1690,1588,2064
1857,837,1303,1612,619,241,918,536
1143,1962,236,569,1106,900,131,53
1712,1608,2009,257,1921,1005,1810,75
283,1984,1171,146,149,506,697,1653
38,46,919,1499,757,779,2063,1470
631,240,1348,1385,774,7,651,1786
1439,442,39,33,315,1668,658,838
995,757,749,413,1507,266,1000,1955
576,137,123,376,1293,1415,1384,1165
1868,1312,185,1999,80,486,257,1526
1939,1679,372,1302,886,908,2013,1808
1408,1572,410,291,2023,1971,1640,1379
263,796,301,991,2005,480,450,900
1510,2,1136,1367,476,482,321,576
172,1392,1559,1163,610,344,1043,326
1613,460,1750,1219,422,300,353,751
568,137,638,830,1251,559,407,949
1931,803,953,1289,1766,199,1653,228
2086,1626,1990,467,210,1375,390,438
614,2002,55,376,1255,581,1676,1761
1426,1660,1093,870,1175,1118,716,1407
184,353,917,21,1959,1424,1565,476
1544,57,137,1999,1164,399,1605,1027
652,122,758,814,564,12,826,1789
1685,1230,2093,287,1406,583,1334,926
1419,1760,168,87,1067,1484,1037,1147
1305,1781,1692,1256,1396,1519,1680,323
1502,171,774,656,697,1651,1175,318
318,1819,2038,1272,26,436,356,121
1402,490,1556,1849,1193,692,846,1827
37,786,2038,453,1812,1363,186,941
1488,1098,1180,103,953,748,1965,102
2070,601,1422,704,382,248,1617,591
640,601,1302,1060,1971,807,214,972
474,484,1456,82,1108,1017,233,274
881,815,888,1006,1231,935,1935,1366
547,1172,19,434,635,2009,936,1727
864,567,1575,680,1337,826,202,531
1549,19,596,338,1676,893,1784,1914
1178,1666,1526,1439,1650,1052,2108,888
1112,1669,392,1250,759,1874,1321,1981
493,1659,1162,1519,625,682,1308,1386
328,1125,961,1518,914,1790,203,1936
288,1869,299,1469,572,2065,919,1060
1012,822,1917,494,1601,555,902,1555
1240,1055,329,523,1764,278,1625,518
1366,186,828,811,11,71,356,825
701,177,1739,772,1923,776,645,1560
17,675,42,878,1084,2010,20,1349
1160,2030,1517,1036,1972,304,1861,395
1647,1187,873,365,183,1390,1709,1198
1377,442,154,1489,1884,554,109,546
79,1820,1340,2027,35,243,28,732
571,1592,1810,42,1671,1875,1593,869
652,1607,775,611,904,1560,1499,1069
557,1738,342,1780,1544,1654,124,1975
581,1500,220,1993,823,1196,1907,1974
716,2076,1467,2013,1648,682,81,1285
530,1916,2118,1665,400,1480,1140,1282
1838,1880,2060,1005,92,512,191,69
1858,1179,873,1769,806,343,672,2108
1174,1409,927,2113,155,75,1510,372
455,666,1390,69,490,807,1111,45
79,852,1613,1043,411,98,981,1234
1444,1262,786,766,1556,665,1533,507
1453,971,473,409,648,56,1914,388
2029,894,191,593,1722,977,977,1132
212,1817,320,82,892,1847,374,783
1638,634,921,250,146,768,1453,553
1826,498,274,1051,1951,217,967,977
2082,1378,525,1911,802,1352,348,1099
989,1351,887,1574,599,1719,728,896
578,2058,115,908,1511,458,1144,737
2007,421,2140,1847,1095,1752,311,1825
378,350,1344,1836,759,1433,1299,1354
1443,128,1329,43,1759,1434,1415,1250
1854,2108,1610,83,1164,1317,1912,448
617,1031,1197,1204,1480,20,1122,787
277,206,806,1495,1815,1645,42,426
1980,2082,384,306,1776,159,785,1525
867,1858,2147,1166,739,278,1965,1791
778,218,1485,1233,213,578,1820,1445
1495,250,1020,1639,1753,1287,98,472
430,1309,1426,1261,1408,89,2118,81
1691,1763,203,1190,1999,1988,1520,1361
848,1802,1087,1054,89,197,1740,534
2045,432,1031,132,766,1667,38,1467
1958,1195,536,0,2109,1903,720,1816
1686,667,406,1898,733,1972,1292,1336
2008,252,932,973,1182,1399,939,725
343,2159,93,159,1061,1800,279,1438
34,501,1970,2102,2041,1976,652,309
2162,1600,1253,1811,630,606,1754,1186
393,1722,1950,1283,1025,53,669,1338
1118,1399,264,1439,877,11,2018,1681
444,1430,1466,358,2095,1771,1325,1405
1549,1819,1925,820,1772,1721,1300,857
935,2023,137,1520,393,1259,1965,1205
2037,577,625,307,1017,793,248,1793
1100,375,1031,51,1295,548,1641,862
558,521,1652,2043,1065,1124,1112,746
7,560,190,856,209,1755,1326,664
1796,300,1818,1007,1777,1264,2032,1407
1112,173,1942,818,739,34,1113,2166
1813,780,1661,302,660,1979,1441,910
744,682,131,668,686,284,1453,115
1928,1999,1188,991,1017,1118,1726,718
595,77,1503,1254,1182,87,972,271
156,1876,240,423,1932,355,1156,1863
2109,676,1134,385,1878,1312,632,833
1846,365,757,1770,2087,1741,1273,910
2044,564,2028,1677,1405,107,109,1274
2099,1670,106,414,1739,844,1126,1730
1159,926,1618,2106,773,758,170,1116
795,676,1795,1559,1031,560,1682,1673
1668,1300,579,1938,1400,270,3,1136
1720,1607,1153,1163,640,1420,1165,2181
1450,701,1823,724,1225,389,1562,2147
848,1508,446,5,1706,1361,471,1126
1621,2067,519,1945,247,278,1278,988
266,1261,1999,1974,1477,745,315,393
2176,1122,163,2002,900,1978,1629,2068
2134,251,2192,206,2188,1045,2063,2090
471,1698,1994,931,2021,1929,1745,911
722,1063,406,901,1950,1097,724,2137
531,699,1411,1427,2145,1292,923,270
742,810,1777,67,2152,2034,812,216
2009,493,1368,1743,670,1979,887,372
217,1102,583,670,124,956,1991,707
1439,562,38,979,1992,2047,748,1897
804,1527,25,1761,1900,1283,522,1966
1914,253,2096,1476,263,1247,1526,1132
446,1318,957,1403,1829,2144,909,663
1312,319,778,849,379,1438,1961,308
733,757,228,1756,1298,594,246,1769
2101,1716,1142,778,1027,2147,938,64
270,1418,483,1729,966,1146,268,1369
170,440,1055,961,302,341,1027,564
1482,1903,484,1341,988,147,86,360
260,79,44,2149,288,541,2172,1276
297,1275,595,1110,1182,1186,215,124
1745,1984,32,2040,1342,1648,2042,253
1151,1822,139,801,555,1565,89,606
799,540,149,1846,1125,1798,2209,530
1109,2083,1549,344,1777,1974,1211,92
2068,94,589,2175,494,1472,0,1629
1328,1764,1357,1319,774,1513,1373,5
876,2024,1631,140,1662,2200,2016,388
1422,550,317,1527,2191,686,1196,1708
1803,1812,1899,1034,651,960,1877,1687
459,1448,1584,157,1218,1042,995,1628
1992,258,1231,1501,2082,1369,267,956
539,1812,448,1426,120,2053,26,72
537,1457,1667,702,479,895,1064,399
1117,263,886,1104,1879,585,1115,161
230,177,259,461,1461,1946,2198,1287
747,82,565,1932,2170,632,1588,824
532,2161,2071,301,169,507,1422,291
568,775,960,1172,1788,279,1295,324
136,965,761,1212,744,1217,964,152
1275,1467,1826,628,1373,930,565,1728
2119,1711,1247,1105,345,1085,1870,418
715,960,1739,2044,1183,2031,405,221
1517,903,987,1790,1638,389,1900,315
979,526,1355,1398,1116,556,1711,1274
805,163,438,1840,206,815,666,197
297,2187,202,1971,1888,38,1680,1083
2161,1689,900,2144,1034,1161,120,238
1652,1127,2215,1794,1143,1914,667,294
2144,505,2090,1894,1389,227,125,888
1110,318,1664,401,1406,1246,933,2075
248,229,1601,532,1874,1734,86,1658
593,2070,936,360,956,1315,1249,1577
1603,1671,208,2225,176,339,777,222
647,862,105,280,112,2166,1918,997
191,868,1924,1009,134,1260,2068,197
378,530,935,1712,1247,2114,604,1260
609,1650,1864,1253,1184,1841,1757,1472
397,2226,1368,1934,74,636,305,523
46,182,857,1085,1081,1336,1109,1351
844,2241,24,1618,2070,999,1464,885
1631,1027,2166,396,1937,8,144,468
609,465,1263,575,1994,2148,183,1696
818,1743,1932,355,1426,1767,1029,838
472,1178,686,2043,704,7,1935,299
455,1134,1656,1787,1699,439,2127,14
1988,2012,1025,799,612,2099,599,73
333,1666,1857,1321,1792,825,2103,1101
551,792,469,520,45,26,785,1686
114,170,956,642,1447,1301,595,1530
2244,2104,1371,1088,577,902,366,717
1098,1866,1064,1436,1530,252,642,1941
278,2096,1235,1628,1860,1054,2131,668
992,492,286,267,1960,2261,2108,697
2216,1657,7,1365,449,391,771,1281
592,2229,880,1037,687,816,1099,1929
1003,914,445,1706,663,138,364,1364
2208,594,2205,1553,1690,210,2199,1030
1099,2017,1980,1589,913,551,201,80
284,992,1640,567,367,1032,1507,1298
1176,595,142,1697,151,1551,229,430
1094,2040,1821,1722,788,530,466,157
1345,1549,1526,977,2210,405,713,1450
1284,1211,477,703,2260,634,580,724
373,1404,998,701,971,1783,16,840
28,504,964,838,1853,1087,2058,2024
1538,1512,73,663,759,506,1980,1477
542,1321,1488,309,838,1278,2206,760
1955,55,1853,1765,67,38,1804,1438
1882,1850,278,1631,1235,1363,26,2098
359,914,598,1498,1120,1732,1002,730
219,1344,1539,152,1888,1646,76,463
354,559,462,952,1813,969,204,104
174,1655,1992,200,176,1335,1911,1914
66,1528,632,679,348,438,1495,183
1992,1060,756,317,1642,1792,65,731
101,321,1299,217,921,1697,2110,1358
1862,326,1574,1615,1114,1918,1244,1194
1495,1775,921,1923,959,1608,999,1048
1504,1566,709,871,198,1505,1090,88
261,1691,2097,863,2238,1185,1892,1618
1549,1705,1163,52,2070,298,1524,633
895,1788,473,1573,362,2057,1041,537
2236,747,1362,2021,2037,1040,882,1068
395,391,249,107,615,2230,34,2173
1641,1658,1759,462,1568,39,1482,2239
1971,342,1758,1279,1502,1871,2106,47
1903,1443,1819,2040,2211,93,119,1025
1822,1929,61,891,19,1572,876,2155
738,353,373,281,1345,441,481,1967
1693,1872,395,1021,1701,761,1689,1406
1770,749,366,312,1971,527,2019,425
1583,2270,1627,1877,875,571,2267,1640
413,727,527,1430,2213,200,802,1984
1198,1710,1724,2013,323,180,451,2030
2108,1641,1033,965,1378,1303,1364,699
1169,1003,2,494,496,2083,526,1888
1142,957,68,214,72,1180,1442,1527
1929,2228,1508,127,1901,1100,1862,855
1202,179,119,1217,1781,638,1960,1481
692,2009,858,1450,1768,1611,912,148
210,1393,639,1172,1398,793,2245,483
353,1922,2186,1885,1487,1384,1966,438
46,551,1799,136,598,234,1497,371
1122,1643,996,1314,979,414,72,293
2159,223,731,387,1098,37,585,640
1964,1935,1176,566,836,605,692,1801
1013,1486,958,1374,691,1406,2125,838
28,2105,1834,614,1898,509,889,1944
1985,1452,797,198,2260,696,631,383
1946,2181,275,252,166,585,1521,1825
976,41,619,1329,1801,2026,540,2098
1921,309,1849,2191,1818,824,1846,2
532,1305,709,1665,1278,318,1243,1009
1810,1593,1319,73,1304,25,1564,1976
242,1981,648,808,1131,2120,1789,202
180,2308,384,1462,2140,1138,594,1205
873,1077,1448,515,1611,299,1544,531
2058,424,1334,251,1658,1843,499,1914
2141,2010,1216,2074,386,395,844,968
1921,2306,282,299,1189,410,837,905
2058,162,318,1869,137,1825,2317,1753
2047,2230,599,645,1874,2253,1728,2281
1583,1276,1420,246,867,2002,2226,41
195,1926,2043,1212,1287,1115,271,555
1058,771,328,2011,205,1112,832,2328
1378,500,172,1467,240,2325,572,1144
350,483,110,392,887,1435,757,1451
869,1342,134,703,2221,2329,72,2191
179,1569,1873,2221,1966,2297,1957,461
1781,848,1834,1126,1359,618,1190,721
2248,2258,1945,881,1362,421,493,1591
1616,1851,431,2081,383,1707,93,340
758,508,461,199,400,415,765,1483
532,718,1893,449,992,401,2195,2116
441,538,125,522,1612,1784,1698,306
929,342,261,525,548,1726,825,113
1181,192,1819,1383,2132,1454,2257,1241
283,1446,540,446,1971,1503,304,2226
250,851,296,2215,253,1318,1018,273
1019,460,912,340,2202,382,1001,301
2288,1551,1013,755,2198,1000,1931,2256
680,1462,138,1992,1133,783,1636,1771
1858,2293,1671,2006,301,1709,2072,1577
1447,1776,1569,1310,2020,1345,525,2307
1278,1800,2342,2328,827,374,1488,1268
1886,1439,1263,1139,750,2078,236,2123
125,926,857,2056,1219,834,664,1527
1666,1552,1599,919,1719,856,1094,2134
734,1643,2126,159,1798,1389,1861,135
963,11,2137,796,1465,2036,802,825
433,1177,1614,775,386,93,1142,235
1297,2274,355,593,907,1397,45,1952
2033,938,854,699,211,308,1766,1546
310,681,1966,1900,2189,730,1180,2192
2147,194,2186,47,137,1018,1074,37
1882,1296,2149,454,1658,1831,324,178
1540,1843,902,34,1347,239,2061,390
1743,674,2364,2325,1203,1801,419,2322
2094,1495,494,343,1740,792,661,1631
932,456,63,538,981,1532,1403,776
552,1486,2202,1140,2033,420,67,1253
2035,1462,1295,1054,1349,2258,2068,530
177,1634,2374,157,1136,2286,1372,168
2100,2020,1883,1063,100,749,229,1609
82,1943,273,1999,1717,1719,2062,1189
2364,124,1475,500,1542,1150,1455,1857
1186,635,1951,1258,1695,1439,94,183
337,4,609,2032,76,457,460,1862
663,471,1394,1917,1378,150,2173,355
890,978,1148,361,2086,2047,1338,754
306,1898,1626,894,1223,732,219,1918
686,908,1396,1928,1829,311,179,2140
1040,1160,724,977,2181,2070,1048,41
2034,422,1749,710,1078,517,1981,591
1082,90,1355,2355,1677,78,1377,2161
19,1212,516,32,1193,1060,1261,2108
403,1507,124,1294,1026,162,2004,275
1463,620,633,2281,1579,1217,1405,455
756,2071,1727,275,1946,870,712,1513
903,1255,341,793,826,843,2169,1764
1713,915,796,704,787,308,1991,1753
1662,1483,962,1612,171,1292,3,1568
156,822,2352,1331,931,1696,192,381
1742,1942,783,35,1892,437,2178,986
2095,1615,636,404,1275,1019,1746,1934
86,2296,1295,86,2035,1972,2227,1596
77,1133,1914,2045,504,392,1872,976
78,156,486,2,827,1151,1142,702
963,1317,303,1343,848,1505,184,1241
166,978,2012,4,796,1477,761,480
2121,1555,234,828,855,741,1307,484
2150,1369,2120,1127,1660,1566,2025,416
260,38,1787,787,1405,418,315,2149
89,146,2178,1381,1526,253,781,2110
1297,1130,1848,168,123,432,762,958
291,2243,81,15,97,163,140,1583
2008,1435,604,1890,616,285,1300,461
2118,1663,2378,863,1548,1941,1481,1935
2407,721,1913,1035,2231,1165,1335,2362
1750,820,2293,1343,1027,2321,131,865
44,1725,1676,172,334,276,470,989
738,612,2004,966,304,528,468,1054
693,1445,542,506,432,102,1891,515
1004,173,975,2304,520,1132,1692,1307
356,1896,602,144,1674,291,2292,1639
1658,926,502,1291,106,1818,2122,1558
263,1790,2180,541,701,520,34,1356
1888,1332,105,1003,1995,1439,1027,236
802,499,1712,1905,2302,488,1361,2318
236,1671,2265,1702,232,938,1018,1489
594,449,35,1500,1467,1993,900,1426
1475,45,928,1447,1203,2342,2341,1193
1884,646,368,304,1999,927,915,2395
10,680,467,1152,443,1178,2397,512
231,2099,749,2050,1093,1361,1840,424
910,97,1120,226,1794,1076,969,484
773,1458,965,2267,2181,908,2027,118
1613,1606,397,2091,2108,1147,684,819
1320,1634,775,567,1772,2035,1274,2338
2046,2104,334,2409,1548,1933,89,2336
1841,73,73,457,1691,1911,1084,2087
470,1793,1084,1865,514,939,2265,349
222,489,1237,348,1055,546,116,103
1044,1181,2116,823,49,1833,1630,1400
282,368,1105,54,1719,647,1347,1659
1005,463,1562,990,770,2210,317,1941
258,212,1883,2080,262,2151,700,800
573,256,1412,574,2361,1511,1158,921
1840,263,293,664,1003,205,786,468
1028,1286,1392,1014,1891,923,1117,1612
993,1688,1672,1213,874,2319,426,2082
2224,2120,1179,1749,672,1568,2143,715
1741,805,1330,1106,537,1473,1956,2263
325,1565,1864,1520,1800,1598,2096,278
2435,449,1574,1625,872,1838,42,2388
